"","logFC","logCPM","F","PValue","FDR"
"Fam104a",-0.343480031031024,7.18910108082835,0.58863842146688,0.442966206400508,0.998173850333124
"Snx2",0.380980692892672,6.51716451932386,0.588582619000021,0.44298782423848,0.998173850333124
"Denr",-0.423677282101458,6.41247562228936,0.588431763575732,0.443046273678218,0.998173850333124
"Ppp1r2",-0.273050163760542,8.3455744379176,0.587948059841455,0.443233766599397,0.998173850333124
"Vps4b",-0.472177213238735,6.2016113855139,0.587643498323625,0.443351883379113,0.998173850333124
"Aebp2",0.531726698295538,5.93986849744685,0.586222104189585,0.443903779886748,0.998173850333124
"Fam76a",-0.399916082818406,6.60610343770785,0.585599331848771,0.444145923360403,0.998173850333124
"1110065P20Rik",-0.666303821039022,5.84722018710111,0.585330528757343,0.444250501226796,0.998173850333124
"Lrrc8c",-0.291927053797056,7.79973761197491,0.585056396324674,0.444357191689676,0.998173850333124
"Synpo",0.4690963558426,6.06773318954087,0.583234726860289,0.445067180825628,0.998173850333124
"Yipf5",-0.563918475240515,5.96824828340862,0.582418488195085,0.445385876673829,0.998173850333124
"Nacc2",0.468486339958492,6.0680683834364,0.581966764839886,0.445562401490094,0.998173850333124
"Sox2",0.467876748680267,6.0684035806836,0.5807005706409,0.446057784113194,0.998173850333124
"Snrk",-0.384389368067023,6.77886161790262,0.580466790674161,0.446149340962488,0.998173850333124
"Rnf19b",0.400863560251083,6.35551354471345,0.5800766028272,0.446302217824135,0.998173850333124
"Hspb2",-0.384171514781346,6.7786159012365,0.579845043181079,0.446392982061986,0.998173850333124
"Tomm5",-0.391855847126552,6.69535630668283,0.57965458715978,0.446467656409358,0.998173850333124
"Grk5",0.34919722502756,6.90145517873759,0.578815164864124,0.446797009732385,0.998173850333124
"Aco2",0.387065319819809,6.44114964326992,0.578607899143656,0.446878389963884,0.998173850333124
"Marf1",-0.442086180193961,6.30856320668894,0.578343216884443,0.446982347524494,0.998173850333124
"Tor1b",0.466422846602047,6.06921063822871,0.577641670759563,0.447258071061583,0.998173850333124
"Rad21",0.377050439576728,6.52064132283914,0.576812234540588,0.44758439928049,0.998173850333124
"Ndufc2",-0.308065411423319,7.49984631819258,0.574864554959038,0.448352138741459,0.998173850333124
"Ppp1r14b",0.385513534454114,6.44232401464117,0.574139683213942,0.448638393027505,0.998173850333124
"Tubb6",-0.501990306773945,6.08053787880382,0.574132410235314,0.448641266592411,0.998173850333124
"Zfp704",0.46436520197348,6.07035340594834,0.57334042995469,0.448954350745507,0.998173850333124
"Piezo1",-0.389656972720706,6.69353800510041,0.573307175778974,0.448967504165658,0.998173850333124
"Arl8b",0.398093741544115,6.35769185396723,0.572704512588287,0.449205986768024,0.998173850333124
"Ei24",0.398093741544115,6.35769185396723,0.572704512588287,0.449205986768024,0.998173850333124
"Bpgm",-0.501146313619014,6.08006269938467,0.572007488779963,0.449482055474108,0.998173850333124
"Exoc5",0.523169821766032,5.94372312214957,0.57142393092425,0.449713387403026,0.998173850333124
"Cltc",0.317642656355697,7.21464740641555,0.571337285913111,0.449748673496308,0.998173850333124
"Cuta",0.333586969422706,7.06662603746933,0.571097933841387,0.449842698834081,0.998173850333124
"Azi2",-0.465684856507098,6.19727492128347,0.570414037852325,0.450114164532279,0.998173850333124
"Mrpl42",0.327100892466276,7.11639926130152,0.569634850495694,0.450423766824366,0.998173850333124
"Itfg1",-0.372955351414159,6.85374902993095,0.569432769003649,0.450504116162654,0.998173850333124
"Micos10",-0.315564321396518,7.40199108948441,0.569146857257356,0.450617835363774,0.998173850333124
"Clasp2",-0.310379900057422,7.44930667957225,0.56864552798993,0.450817343468179,0.998173850333124
"Prkn",0.396289118731614,6.35908395152314,0.567924859477681,0.451104381255157,0.998173850333124
"Txndc17",-0.306004309475455,7.49816866252936,0.567076560317051,0.451442619645145,0.998173850333124
"Lix1l",0.460871128028236,6.07230496306866,0.565742509998173,0.451978329691618,0.998173850333124
"Scand1",0.315854507063825,7.21614717733812,0.565295039979424,0.452154249338058,0.998173850333124
"Tex14",-0.657308330927832,5.84364455370394,0.565030085322841,0.452260235614719,0.998173850333124
"Ciao2b",0.382171642547889,6.44526372990811,0.564521437358547,0.452463812312948,0.998173850333124
"Aldh2",-0.277723461846076,8.07974720774332,0.564452123849683,0.452491564838785,0.998173850333124
"Foxp1",0.248642516944512,8.54489377456942,0.563822800858863,0.452743662332694,0.998173850333124
"Fkbp3",-0.351522336056416,7.06408947462349,0.563116384928665,0.453026904352263,0.998173850333124
"Acaca",-0.497572775491269,6.07790871955359,0.562746539669112,0.453175306973569,0.998173850333124
"Add1",-0.318813667132152,7.34964370462625,0.562439914185048,0.453298400077069,0.998173850333124
"Junos",-1.53328918768822,5.24141147288289,0.561228765736488,0.453785121931473,0.998173850333124
"Zcchc7",-0.350509294737205,7.06184369606667,0.561219780979007,0.45378873568171,0.998173850333124
"Smdt1",0.261943060769738,8.19026921520629,0.560671289093011,0.454009429620796,0.998173850333124
"Paip2b",-0.784718791907067,5.72210450159276,0.560582145863346,0.454045313652434,0.998173850333124
"Tex261",-0.461821506202571,6.1947084894197,0.560315401509225,0.45415271647184,0.998173850333124
"Rnf217",-0.496176820020946,6.07709860114784,0.559139467445282,0.454626674419456,0.998173850333124
"Ubxn4",-0.292906381470209,7.63055199013795,0.558017029610202,0.455079796233953,0.998173850333124
"Zbtb44",0.379688744175725,6.44742114429803,0.557428383694332,0.455317713184284,0.998173850333124
"Ap3m1",-0.460613472483228,6.19390834090793,0.557200243540275,0.455409974726746,0.998173850333124
"Adam9",-0.653538119257405,5.84209065190434,0.556571228247025,0.455664505518232,0.998173850333124
"Tafa5",-0.368652668434222,6.85028416993618,0.556369207104836,0.455746300797563,0.998173850333124
"Ergic3",0.333864343331658,7.01703755892245,0.555607541504681,0.456054895550793,0.998173850333124
"Bag6",-0.652788718254417,5.84172743427996,0.554806679310424,0.456379726197165,0.998173850333124
"Cux1",-0.368084753147964,6.84978419925693,0.554684230110821,0.456429423863884,0.998173850333124
"Snx1",-0.311524969201544,7.39871885446703,0.554355768712714,0.456562776504661,0.998173850333124
"Apc",0.350814898731014,6.78762613477447,0.553219663567708,0.457024499873852,0.998173850333124
"Trim2",-0.375263002610851,6.77129483073632,0.55318214475089,0.45703976041833,0.998173850333124
"Itch",-0.306396563030845,7.44744295051878,0.55290854152332,0.457151071132189,0.998173850333124
"Rad23a",0.390391174612647,6.36374975426598,0.552428999208025,0.457346267791651,0.998173850333124
"Atp5j2",-0.254994175300974,8.55921185513754,0.551961210420603,0.457536806974692,0.998173850333124
"Dennd1a",-0.32674455741951,7.23940009263916,0.551509308487229,0.457720994178634,0.998173850333124
"Sugt1",-0.347496675600663,7.05951470730567,0.551275941487911,0.457816156271945,0.998173850333124
"Frs2",-0.650502380586899,5.84090069791091,0.549928579359574,0.458366193534654,0.998173850333124
"Usp34",-0.297507416730454,7.54061573325102,0.54988865889049,0.458382506302443,0.998173850333124
"Kansl1",0.291680118251023,7.43571322160102,0.549625174250996,0.458490197493578,0.998173850333124
"Nek9",0.452369700060085,6.07708222850626,0.548531008717142,0.458937832135888,0.998173850333124
"Eif4g1",-0.346588008913514,7.05879265283355,0.548312310207678,0.459027386904045,0.998173850333124
"Arhgap10",-0.64975009984391,5.8405375940752,0.548174623293036,0.459083782451876,0.998173850333124
"Notch1",-0.332129475774743,7.18168146623662,0.548005145520442,0.459153214358389,0.998173850333124
"Pik3ip1",0.426104497077336,6.18195125722968,0.547533123385898,0.459352381918124,0.998173850333124
"Cat",-0.777179871510017,5.7196898665621,0.547295901953297,0.459443958739521,0.998173850333124
"Csf1",0.357808998844263,6.65981272235205,0.546779515950905,0.459655827326339,0.998173850333124
"Srsf10",-0.33795429469578,7.11991154969064,0.5454967262188,0.460182814948347,0.998173850333124
"Pdia3",-0.249627203074896,8.64464500131383,0.545276803289387,0.460273258468419,0.998173850333124
"Pcgf5",0.3602464771465,6.59220858586165,0.544782441371622,0.460476668218718,0.998173850333124
"Dcaf8",0.357091610727831,6.6603457646855,0.544567011498885,0.460565353424892,0.998173850333124
"Nagk",-0.553532632078192,5.95465363437327,0.544539739313903,0.460576582394935,0.998173850333124
"Asrgl1",0.334268449231894,6.96568540110902,0.543976085231067,0.460808756981752,0.998173850333124
"Smchd1",-0.337063574203674,7.11919777715783,0.542545638139365,0.46139880672237,0.998173850333124
"Bcar1",-0.552411541026756,5.95418291633281,0.541973288209014,0.461635233381164,0.998173850333124
"Ndufb5",-0.318196311070526,7.29207408942436,0.541548478908636,0.46181083836402,0.998173850333124
"Mkln1",-0.323281400684612,7.23658971069171,0.53936107413942,0.462719643959384,0.998173850333124
"Add3",0.26461193582086,7.90878935434093,0.537626266938576,0.463437210186148,0.998173850333124
"Atxn7l3b",0.276696178729345,7.59160548944066,0.535768536467574,0.464210717457948,0.998173850333124
"Serinc5",0.445947930667572,6.08071864135378,0.535003898733433,0.464529829763433,0.998173850333124
"Creg1",0.400801983522388,6.27747824723084,0.534834644522027,0.464600342391615,0.998173850333124
"Sox6",0.234997271219983,8.75748703745711,0.534797216187923,0.464615968582089,0.998173850333124
"Tnrc6b",-0.293232464791375,7.53714091791723,0.533963944798634,0.464964073779932,0.998173850333124
"Lnpep",-0.311069896480624,7.34489765211374,0.53382085948472,0.465023890628335,0.998173850333124
"Wdpcp",-0.485579923603266,6.07084312167017,0.531930086186364,0.465815485575129,0.998173850333124
"Nktr",-0.320789320600341,7.23467776848462,0.531109100569688,0.466159872430885,0.998173850333124
"Ergic2",0.399231697453014,6.27858358506684,0.530995364989162,0.466207614345587,0.998173850333124
"Ftl1",-0.210708169712344,10.32728748709,0.53064460293728,0.466354900361811,0.998173850333124
"Mrpl53",-0.38996605080365,6.50115205482853,0.530593337512303,0.466376433105211,0.998173850333124
"Celf1",0.355324469612343,6.59642637782728,0.529390985273406,0.466881907778649,0.998173850333124
"Sp100",0.39813982878526,6.27937758813889,0.528329922256301,0.467328713551912,0.998173850333124
"Phgdh",-0.379624467231159,6.5947877321333,0.526652183300665,0.468036598179668,0.998173850333124
"Itih5",-0.238624702018222,8.82172981189705,0.523336653792853,0.469440587951138,0.998173850333124
"Rasa1",0.331112974681127,6.91091023527687,0.522483203891387,0.46980308536676,0.998173850333124
"Eif3d",-0.386933931365575,6.49843588444341,0.522233310195558,0.469909311444746,0.998173850333124
"Acyp2",-0.271214889515909,7.93764721359821,0.521468774507488,0.470234544551467,0.998173850333124
"Pmepa1",0.249368113092522,8.28790564761275,0.521417419939657,0.470256403759692,0.998173850333124
"Bcl6b",0.607714100190363,5.79707737705911,0.52138787400332,0.470268980808188,0.998173850333124
"Hmgcs1",-0.365053709309944,6.76658517881176,0.521140351796893,0.470374366811942,0.998173850333124
"Aspa",0.238950533445149,8.55163441299909,0.521108554801063,0.470387907582196,0.998173850333124
"St6gal1",-0.34474696789556,6.98778544647162,0.521056743398188,0.470409972846278,0.998173850333124
"Tmed4",-0.399757228061742,6.39881811213727,0.519472227625298,0.471085588047309,0.998173850333124
"Mmp15",0.351802104735023,6.59955067725903,0.518487466232736,0.471506265817283,0.998173850333124
"Psenen",0.297678404244016,7.27071082399951,0.518472908778147,0.471512489129543,0.998173850333124
"Vps8",-0.760277679956746,5.71411861108141,0.518068470641157,0.471685439507115,0.998173850333124
"Tcf12",-0.26805162979488,8.00517153721814,0.517936416555995,0.47174193215297,0.998173850333124
"Chmp2a",-0.281971722047826,7.62172816777472,0.516681085805525,0.472279508297789,0.998173850333124
"Erp29",0.317913867031184,7.07536276311416,0.516023994246675,0.472674407809259,0.998173850333124
"Bag3",-0.284901181665439,7.5806963943286,0.514140151457707,0.473370662302607,0.998173850333124
"Prkx",-0.633619195174658,5.83423492145915,0.513890579551503,0.473478056163788,0.998173850333124
"Clta",0.258727730351267,7.9133680903672,0.513609142826708,0.473599209221327,0.998173850333124
"Tbc1d9",-0.4192514859894,6.29467475714125,0.512942748513007,0.47388882713913,0.998173850333124
"Cyp2j6",0.300068777334721,7.22526895597684,0.512664070136858,0.474006412642241,0.998173850333124
"Lta4h",-0.63285131382065,5.83387241536836,0.512196015846265,0.474208293447846,0.998173850333124
"Rab5b",-0.63285131382065,5.83387241536836,0.512196015846265,0.474208293447846,0.998173850333124
"Slc35e4",-0.63285131382065,5.83387241536836,0.512196015846265,0.474208293447846,0.998173850333124
"Akap6",-0.278061996704126,7.66435795863084,0.512019969244782,0.474284261830619,0.998173850333124
"Ypel3",-0.37365575767841,6.5894762449406,0.511085060236217,0.474688028936217,0.998173850333124
"Ltbp1",-0.911327267004896,5.57771183098176,0.51029256240682,0.475030728975971,0.998173850333124
"Rpp21",0.390638321772175,6.28456888570185,0.510212149527937,0.475065524395755,0.998173850333124
"Klhl29",-0.340525161240433,6.9826506234181,0.510067897557949,0.475127953977876,0.998173850333124
"Hmgn3",0.34579177237009,6.66986884779135,0.509997031991043,0.475158628166619,0.998173850333124
"Csgalnact1",-0.361058206620529,6.76328355926325,0.509778543007803,0.475253221469525,0.998173850333124
"Nup153",0.408445492655799,6.18942739483902,0.508876028696301,0.475644283411427,0.998173850333124
"Hbegf",0.222446431554262,9.01190281937946,0.508751568608347,0.47569825336428,0.998173850333124
"Sh3gl1",-0.53769780538737,5.94691836439279,0.507424870622498,0.476274172593295,0.998173850333124
"Ddb1",-0.380858374904561,6.49300840509748,0.505688530651876,0.477029634344703,0.998173850333124
"Rgs5",-0.281072672077251,7.61843531752747,0.505542075806648,0.477283850711207,0.998173850333124
"Chpt1",0.351419034086752,6.53158407280204,0.504548678501962,0.477526633622776,0.998173850333124
"Commd2",0.479169551252454,5.96878706471932,0.50454449549355,0.477528459056795,0.998173850333124
"Zfas1",-0.370900561701675,6.58688106885723,0.504034628433646,0.477751046591228,0.998173850333124
"Pttg1",-0.365233982604293,6.67762761669169,0.502522203221364,0.478412308281893,0.998173850333124
"Thra",0.301600093358063,7.17914472065728,0.502455651727101,0.47844789491299,0.998173850333124
"Fbxw11",-0.379221972702416,6.49144850384384,0.501304651320418,0.478945732884504,0.998173850333124
"Edil3",-0.271416071988289,7.74438367427581,0.500926293273389,0.47911169433289,0.998173850333124
"Cyba",-0.301223360457315,7.33566713446585,0.500922596296875,0.47911331642383,0.998173850333124
"Pgk1",0.342888419017003,6.67200129214086,0.500834628403756,0.479161111544014,0.998173850333124
"Fbln2",0.476689327566563,5.96994607034038,0.500367919706897,0.479356789002123,0.998173850333124
"Gns",0.404391999495288,6.19198936201989,0.499576549790216,0.479704507698283,0.998173850333124
"Socs4",-0.90344622743605,5.57566253264034,0.499536838686737,0.479721967174201,0.998173850333124
"Pcmt1",-0.357410778788303,6.76024114594415,0.499529204706071,0.479725323667114,0.998173850333124
"Ccdc12",0.342248055625469,6.67272899130586,0.499438575351866,0.479765174333938,0.998173850333124
"Zfp148",-0.368622763729103,6.58478326516303,0.498216085580787,0.480303246165243,0.998173850333124
"Trip11",0.323197642774616,6.91698287447111,0.49793094553372,0.480428891169136,0.998173850333124
"Tm2d3",-0.533446321771194,5.94492955138367,0.497863054853625,0.480458814674156,0.998173850333124
"Zc3h14",-0.437611113734378,6.17855182558242,0.495639266633722,0.481440664916563,0.998173850333124
"Mtmr3",0.384481924001447,6.28900262211696,0.495535860846266,0.481486400920903,0.998173850333124
"Ifnar1",0.473512115245442,5.97145197232077,0.495061939801978,0.481696105825874,0.998173850333124
"Snrnp48",0.35602401669739,6.45617274795391,0.493878589897124,0.482220381134938,0.998173850333124
"Gpc1",0.472453387313291,5.97191929654442,0.49323481722704,0.482505994571295,0.998173850333124
"Cop1",0.401582416780759,6.19375338693306,0.493182478360466,0.482529227242679,0.998173850333124
"Cyb5r1",-0.920090231363591,5.55481006337342,0.492701744047995,0.482742706280656,0.998173850333124
"Pttg1ip",-0.335231104537587,6.98034669216344,0.492675557132069,0.482754339533687,0.998173850333124
"Plpp1",0.329967635943658,6.79855661198696,0.491667374011575,0.48320256517553,0.998173850333124
"Cys1",0.425399231688843,6.09255265487493,0.491468583415464,0.483318413464649,0.998173850333124
"Clcn3",0.325238535280677,6.85999690420082,0.49129857071197,0.483366701798819,0.998173850333124
"Ccng1",0.469645419422465,5.97330507553189,0.488650130300506,0.484548100873563,0.998173850333124
"Hnrnpul1",-0.409675270800752,6.2875648218346,0.48835870708242,0.484678388044384,0.998173850333124
"Eif4g2",-0.229573306543407,8.83359133292943,0.487216385441487,0.485189646584899,0.998173850333124
"Sacm1l",-0.433910966974791,6.17611754989041,0.486686908127886,0.485426922361971,0.998173850333124
"S100a10",-0.213680122445343,9.51674654658226,0.486310353769367,0.485595785245196,0.998173850333124
"Dynlt3",-0.352439421138108,6.75617390462363,0.48569007564,0.48587415614042,0.998173850333124
"AY036118",-0.206569724102284,9.99499318986032,0.485466037299549,0.486048855505048,0.998173850333124
"Dlat",-0.740587546085364,5.70743713400139,0.485130061717155,0.486125708370927,0.998173850333124
"Hnrnpll",-0.387024234535617,6.38801873518048,0.484763675863667,0.486290401670013,0.998173850333124
"Srp9",-0.302052997715666,7.28226686352913,0.484443891292353,0.486437681961634,0.998173850333124
"Tmed10",0.23175089470728,8.52083994290881,0.484028925298202,0.486620956438448,0.998173850333124
"Hprt",0.466841011045659,5.97458758885596,0.483899766489583,0.486679101791718,0.998173850333124
"Sik3",0.254294694850809,7.80082426377467,0.483888798380307,0.486684040000007,0.998173850333124
"Stxbp3",-0.407926512093062,6.28631670498018,0.483869839705973,0.486692576022803,0.998173850333124
"Tbl1x",0.322718197829792,6.86196727536569,0.48374787256096,0.486747496889754,0.998173850333124
"Vstm4",-0.891540679796668,5.5720689167262,0.482934302715987,0.487114104141773,0.998173850333124
"Cavin1",-0.264020630354277,7.81896364645529,0.48291478690735,0.487122903892704,0.998173850333124
"Mapk1ip1l",-0.738528863077093,5.70698511107429,0.48209175981586,0.487494250111509,0.998173850333124
"Nudt5",-0.91194202645169,5.55273034816979,0.482072421668091,0.487502981047239,0.998173850333124
"Rcn3",0.317783468360223,6.92111458480753,0.481481486107247,0.487769906398164,0.998173850333124
"Afap1l1",0.378389323707718,6.2934433051638,0.481014578376346,0.487981776278147,0.998173850333124
"Rbm18",-0.525875469845515,5.94118987127045,0.480850788897526,0.488055059918911,0.998173850333124
"Ndufb6",-0.336801984638855,6.90661433617382,0.480259241851272,0.488322764496091,0.998173850333124
"Gnai3",-0.330944610013685,6.97699662666093,0.4801482071427,0.48837304044974,0.998173850333124
"Chmp2b",0.464397178437149,5.97574934261956,0.479842192740812,0.488511646769034,0.998173850333124
"Brwd1",-0.342400715732943,6.83189459908606,0.478121731606175,0.489292132864075,0.998173850333124
"Efr3a",0.463005084932634,5.9764427965211,0.477587359686599,0.489534972883976,0.998173850333124
"Pnisr",0.285088410212545,7.27769648151847,0.477357023498315,0.489639708800837,0.998173850333124
"Nedd8",0.250592244292306,7.89361357524617,0.477314758141378,0.48965925434129,0.998173850333124
"Senp6",-0.330058949518378,6.97622529499843,0.477206410981972,0.489714477128868,0.998173850333124
"Pvr",-0.524054613718741,5.94037278322836,0.476924732234173,0.489836376306898,0.998173850333124
"Selp",-6.81332886744684,6.17423256229,0.702541628523911,0.490141050822305,0.998173850333124
"Lsm2",-0.464985408600206,6.05511875479276,0.475788984605458,0.490353703658884,0.998173850333124
"Nudcd3",0.34912729770832,6.46210337904823,0.475447729344031,0.490509321770273,0.998173850333124
"Disc1",-0.523392204775459,5.94002235316802,0.47543087816153,0.490517008326413,0.998173850333124
"Macf1",0.243198891887248,8.13214159738702,0.474716464351574,0.490843068507398,0.998173850333124
"Cops6",-0.428219441439833,6.17239942325762,0.473177052111615,0.491546891481499,0.998173850333124
"Setd7",0.459879301737426,5.97795211894941,0.472447252829374,0.491881147037971,0.998173850333124
"Macrod2",0.291947418151861,7.18628334460573,0.472171226157746,0.492007669175581,0.998173850333124
"Cyp2j9",-0.297480788394875,7.2756908478307,0.471949138791143,0.492109506726233,0.998173850333124
"Frmd3",-0.359955233786873,6.58438069081935,0.471944862077788,0.492117690975306,0.998173850333124
"Nfkb1",-0.262094018469064,7.77771280997579,0.471907672477222,0.492128524897774,0.998173850333124
"Exoc4",-0.264717514246826,7.69807315232045,0.470927617711997,0.492578377061861,0.998173850333124
"Nipsnap2",0.391091130788903,6.20049016438884,0.469576454391164,0.493199701003914,0.998173850333124
"Itga4",0.268642081874222,7.4510843889508,0.468491404492481,0.493699606180537,0.998173850333124
"Nfic",0.251210630803806,7.77405278419488,0.468333415934202,0.493772465710227,0.998173850333124
"Tasor2",0.456765403601761,5.97946218500755,0.467344950181307,0.494228726153976,0.998173850333124
"Brd9",0.390050011387064,6.20113391813525,0.467272738056269,0.494262085897117,0.998173850333124
"Cnot2",0.345918200698315,6.46482717529965,0.466988638472471,0.494393367740272,0.998173850333124
"Rap1gds1",0.299609917928255,7.08589486732166,0.466004508449071,0.494848585608729,0.998173850333124
"Gm16286",-0.460628138267787,6.05267291551028,0.465753268858952,0.494964911574765,0.998173850333124
"Tusc3",-0.424741655184628,6.17014008048716,0.465038343879674,0.495296179426039,0.998173850333124
"Arhgap35",0.33708430552801,6.5443489297541,0.464830246633911,0.495392673529259,0.998173850333124
"Ppid",0.388831587915024,6.20193653514755,0.464563957162682,0.495516197361811,0.998173850333124
"Arfgap2",0.408826203698451,6.1009138858015,0.461802120300156,0.496800398045705,0.998173850333124
"Dctn3",0.343852654256928,6.46668055896231,0.461572473440448,0.496907432081556,0.998173850333124
"Eif4a2",-0.261980302158985,7.69588899238028,0.461349263215608,0.497011503427049,0.998173850333124
"Ltbp3",-0.355416573426514,6.58036385154252,0.461115135013892,0.497120704800983,0.998173850333124
"Atp1b2",0.45263206585696,5.98144316974831,0.460544282466907,0.497387130012613,0.998173850333124
"Emcn",0.29269745846037,7.13922641646571,0.460335373581981,0.497484691120226,0.998173850333124
"Dmd",-0.22872089926309,8.65037460363184,0.460267942459027,0.497518579995369,0.998173850333124
"Sos2",0.407885730064815,6.10143547390009,0.459596780655883,0.497835438546222,0.998173850333124
"Mcu",0.45125910168369,5.98213741367696,0.458348918077231,0.498413990538752,0.998173850333124
"Mcmbp",-0.397351548261352,6.27856840757546,0.457468191919459,0.498826950100537,0.998173850333124
"Smndc1",-0.397351548261352,6.27856840757546,0.457468191919459,0.498826950100537,0.998173850333124
"Ephb2",-0.298520568895023,7.21864127364569,0.457185977844058,0.498959398717904,0.998173850333124
"Cep350",-0.456902199478168,6.05049937829625,0.457138475489804,0.498981698364396,0.998173850333124
"Clu",-0.89309372091513,5.5470560094189,0.457020245907241,0.499037207742368,0.998173850333124
"Sorcs2",-0.298473793618541,7.21854755497465,0.456920526990239,0.49908434931159,0.998173850333124
"Trappc3",-0.514564041154756,5.93582293487916,0.456411379848407,0.499323239155039,0.998173850333124
"Eef1a1",-0.190686035132278,10.6812922468066,0.455922074231755,0.49955330524782,0.998173850333124
"Sesn1",0.405706987291933,6.1027149580657,0.455611216050722,0.499699560718385,0.998173850333124
"Rasl11b",0.540579764881004,5.83335654353029,0.454636446842445,0.500158650653135,0.998173850333124
"Fez2",-0.420253009648592,6.16723251900383,0.454624373452846,0.50016434138074,0.998173850333124
"Timm13",0.295559141820572,7.08891753342022,0.453895941843792,0.500507887253361,0.998173850333124
"Hnrnpc",-0.250524612125951,7.99190527918344,0.452791875596757,0.501029356320827,0.998173850333124
"Psma2",0.248805022056336,7.71236418227362,0.452700580560018,0.501072517841924,0.998173850333124
"Dhrs4",-0.454866689945151,6.04934584370467,0.452518005843406,0.501158852591821,0.998173850333124
"Psmc6",-0.264541697162522,7.61148953753708,0.452048481638598,0.501380994394694,0.998173850333124
"Adarb1",-0.394934145493359,6.27684001969993,0.45153498390481,0.501624132869287,0.998173850333124
"Csde1",0.251233577329796,7.64172639661519,0.45137724094279,0.501698863626148,0.998173850333124
"Fis1",-0.302529534438113,7.15999786204033,0.451295807322466,0.501737450236446,0.998173850333124
"Kif13b",0.339809637019377,6.47019018125353,0.451069366784898,0.501844773673208,0.998173850333124
"Plekha1",0.403173503264511,6.10418491942406,0.450601629373307,0.502066585656163,0.998173850333124
"Jak2",0.315678808173622,6.80978265989021,0.450353083583619,0.502184519821088,0.998173850333124
"Ank3",0.200273711123776,9.47960457390418,0.449236694792427,0.502714825442997,0.998173850333124
"Zfp609",0.348726392638774,6.38726418735772,0.448795732904525,0.502924553757487,0.998173850333124
"Grcc10",-0.253559937481489,7.85104221893745,0.448385074245674,0.503120003672104,0.998173850333124
"Thrap3",0.314970551547223,6.81028252445235,0.448365075465184,0.50312952525204,0.998173850333124
"Capza1",-0.417500805381725,6.16545465999536,0.44829468966713,0.50316303894183,0.998173850333124
"Jup",0.401799393565931,6.10499153497818,0.447881933249841,0.503359646654743,0.998173850333124
"Atp5mpl",-0.272726745468583,7.47416607778926,0.447180883203688,0.503693877674581,0.998173850333124
"Creb1",0.347914874950641,6.38786302168934,0.446858744607427,0.503847586898318,0.998173850333124
"Extl3",0.401222218333801,6.10532353454425,0.446752082840297,0.503898498488976,0.998173850333124
"Col8a1",-0.509528444371052,5.93349335828182,0.445862862221914,0.504323282102898,0.998173850333124
"Ehd2",0.301281213885533,6.98334131204118,0.445081048285346,0.504697263465087,0.998173850333124
"Fars2",-0.357900227489801,6.4801987829883,0.443175582137982,0.505610736665745,0.998173850333124
"Rabac1",0.20712897463754,9.03590092484577,0.442489198140474,0.505940481038306,0.998173850333124
"Lgals1",-0.202964653746567,9.56645322164655,0.442359317329981,0.506002918328253,0.998173850333124
"Gnb1",0.235986800045106,8.087078844582,0.442178210477904,0.506090003464707,0.998173850333124
"Kifap3",0.345801550895732,6.38954809959288,0.441835473486735,0.506254878787758,0.998173850333124
"Pdha1",0.345712786433319,6.38973630682578,0.441628360786102,0.506354556075718,0.998173850333124
"Adnp",0.398122371619228,6.10712680682871,0.440677649955537,0.506812538161146,0.998173850333124
"Mcts1",0.398122371619228,6.10712680682871,0.440677649955537,0.506812538161146,0.998173850333124
"Stk10",-0.370716103775172,6.38086011905284,0.440431609569325,0.506931178136838,0.998173850333124
"Marcksl1",-0.242966616822879,8.11775834530809,0.439208333426241,0.507521747947415,0.998173850333124
"Arid4b",0.262904950437046,7.41632577888125,0.439107994307843,0.507570241900404,0.998173850333124
"Fbln5",-0.316814456825858,6.96789430276508,0.438485285814448,0.50787137567923,0.998173850333124
"Echs1",0.396754129031023,6.10793442035361,0.437993124556783,0.508109596205913,0.998173850333124
"Prag1",0.358846038037164,6.30057522382493,0.43721065583147,0.508488730613278,0.998173850333124
"Bicd2",0.396179283417539,6.10826657514823,0.436877335763384,0.508650384366886,0.998173850333124
"Sept8",-0.447912257956634,6.0453429678001,0.436666342355392,0.508753510240862,0.998173850333124
"Mapk3",-0.327870968551456,6.82327184067548,0.436523183666563,0.508822238369001,0.998173850333124
"Ube2g1",-0.345164296607832,6.57106660525113,0.436258612484219,0.50895068816834,0.998173850333124
"Ufl1",-0.447576443785666,6.0452095879549,0.436167335045691,0.508995016513756,0.998173850333124
"Ryk",-0.447576443785666,6.0452095879549,0.436167335045691,0.508995016513756,0.998173850333124
"Snrpd1",-0.334375617507273,6.74517606800989,0.435146355682494,0.509491303546949,0.998173850333124
"Pgls",0.301332412901843,6.93350041373114,0.433222215716987,0.510428882580809,0.998173850333124
"Rpl13a",0.192476720693609,9.77485041414617,0.432909842472551,0.510581374748345,0.998173850333124
"Rab1a",0.296422384456683,6.98685810068715,0.430959862060467,0.511535088191159,0.998173850333124
"Kdm5c",-0.501923929669649,5.93000321183143,0.429933815293093,0.512043125760543,0.998173850333124
"Rrp1",0.317050928495823,6.68582802684179,0.429897444922822,0.512056004656937,0.998173850333124
"Egfl7",0.271490277777029,7.3307306643694,0.430044713185479,0.512263472085583,0.998173850333124
"Crtc3",-0.337916500616486,6.65942571316317,0.42934536773649,0.512327058563596,0.998173850333124
