"","logFC","logCPM","F","PValue","FDR"
"Atp2b4",0.698052852082575,6.15728609272205,2.21881553500477,0.155180475466871,0.62052681502263
"Mlec",-0.773533970653411,6.11495448609216,2.21836161554188,0.155220183225017,0.62052681502263
"Ciao2b",-0.648643947971595,6.44622677500815,2.21722365601901,0.155319784043583,0.62052681502263
"Nfkbie",0.547905988121442,7.13202279816694,2.21656046725509,0.155377866408396,0.62052681502263
"Srsf11",0.542395543873089,7.122841582359,2.21203313908542,0.155775086013422,0.620774171359324
"Cd14",0.47885219832449,8.91598599288313,2.21491154007695,0.155835036674232,0.620774171359324
"H2afy",-0.411080580772995,9.03413486484026,2.20707509453366,0.156211529481261,0.620774171359324
"Gsn",-0.588584375353979,8.28217651964435,2.24034125644311,0.156443730550928,0.620774171359324
"Mrps18c",-0.722902978073575,6.27716910122073,2.20105689437762,0.156743318406752,0.620774171359324
"Atg3",-0.6479699726572,6.73813120474844,2.20076191096385,0.156769441373419,0.620774171359324
"Psma7",-0.429223278936167,8.90199740816406,2.20020399086688,0.156818863980331,0.620774171359324
"Srp19",-0.802003521855497,6.20294302076954,2.19569591100735,0.157531214373849,0.621920683892218
"Acvrl1",-0.6730798265444,6.24556919084138,2.19062031573223,0.157670822315379,0.621920683892218
"Pim1",0.412124603013194,9.35724037886833,2.18843339819438,0.157866030106219,0.621920683892218
"Cdc5l",-0.699803104780008,6.43076404007927,2.18799456366154,0.157905237023823,0.621920683892218
"Ier2",0.4759686747215,7.67919039867517,2.18586850048284,0.158095356330583,0.621920683892218
"Mfsd6",0.823893188596023,5.87663606714592,2.17446379525658,0.159120027330962,0.624641780513287
"Lsp1",-0.438454846114063,10.2046642612829,2.17375981793994,0.159183544827728,0.624641780513287
"Nlrc5",0.668258304794716,6.16978394605912,2.16834216609787,0.159673408242225,0.624964828713285
"Ergic3",0.874666811266413,5.92164603686668,2.16829516842122,0.15967766588888,0.624964828713285
"Dcstamp",0.699978843586839,6.67379529177369,2.17078751865182,0.159977118270523,0.624964828713285
"Exosc5",-0.805092322106696,6.05153370279408,2.16391219878765,0.160075346827651,0.624964828713285
"Polr2a",0.646461719228019,6.92141446969223,2.1636892876345,0.160257563186396,0.624964828713285
"Hipk3",0.677083124662589,6.18517330101055,2.15844183461093,0.160573405274247,0.625348483270871
"Scand1",-0.497956789875301,8.3117140353237,2.15625688596353,0.160772871575627,0.625348483270871
"Rab14",-0.638306224406198,6.77640737777414,2.1527423779004,0.161094356394647,0.625348483270871
"Ppp2ca",0.443696459126953,7.85995594934084,2.15213731493857,0.161149783692779,0.625348483270871
"Elp5",0.660801041747289,6.39632224065157,2.14902197836448,0.161435539451883,0.62568682018805
"S100a6",-0.663512306047178,10.8522252248969,2.21635670375965,0.162153199170579,0.626999159075784
"Cox8a",-0.454369384895658,9.33331156998529,2.13759700576132,0.162488867330009,0.626999159075784
"Txn1",-0.418173821286336,8.89846585387978,2.13745177507856,0.162502311427739,0.626999159075784
"Zc3h12c",0.628733342300043,6.48824014278549,2.13671995800661,0.162570077107241,0.626999159075784
"Pds5a",1.09236227302559,5.57060128469993,2.13158161354591,0.163046867785227,0.627643158482638
"Bcl3",0.586151881009817,6.90948462046426,2.13062920413048,0.163135432179397,0.627643158482638
"Ndel1",0.455011985784722,7.62028337190928,2.11691815122806,0.164417032439821,0.631733290848351
"Rplp1",-0.51649044679026,12.1428220302141,2.11419020203872,0.16492046992463,0.631733290848351
"Rpl38",-0.645835034084244,11.0315792740205,2.17478244757515,0.165273712577683,0.631733290848351
"Zbtb7a",0.63617449308509,6.56338604415196,2.10694376601995,0.165357185464703,0.631733290848351
"Tomm6",-0.606816913258346,7.58004470737833,2.12549523691401,0.16548215075614,0.631733290848351
"Ifitm2",-0.557144914259487,10.1206647477778,2.12471541875477,0.165554869284432,0.631733290848351
"H2afv",-0.635681293414579,7.27394039537365,2.11056939787762,0.165601935335049,0.631733290848351
"Snrpe",-0.490876838052336,8.11684538176591,2.0934718714968,0.166637584239551,0.632857180471282
"Cd36",-0.478890792739524,8.47310983864133,2.08854060020514,0.167109329589915,0.632857180471282
"Pou2f2",0.569459437830849,6.7265509234952,2.08662914531794,0.167292631753514,0.632857180471282
"Zzz3",1.08448190092987,5.57414408686679,2.08662338572402,0.167293184455588,0.632857180471282
"Arl4c",0.581406220219581,7.08133822453137,2.08632197648565,0.167322111441004,0.632857180471282
"Afdn",0.920458495397016,5.92286723842049,2.09058316974407,0.167417951210234,0.632857180471282
"Gpr132",0.472235505500792,8.7587490993653,2.08696306629242,0.167524826901684,0.632857180471282
"Numb",0.939496898695187,5.72872818778185,2.07963075196343,0.167965883130918,0.632857180471282
"Snrpb2",-0.812316735975942,5.98568344901929,2.0767358042043,0.168245360836238,0.632857180471282
"Rpl22",-0.562433631279075,10.5752117323666,2.09534064287454,0.168549292963926,0.632857180471282
"Irak2",0.725837915786654,6.80657635421896,2.09509997890657,0.16857220831538,0.632857180471282
"Uap1",0.796263798439084,6.46690284768623,2.10785212962326,0.168990792418423,0.632857180471282
"Ube2j1",-0.84274295351002,5.88493092727143,2.06805229057778,0.169087129772113,0.632857180471282
"Hmgb2",-0.675648679531397,8.92578646582592,2.16996305441192,0.169469543647973,0.632857180471282
"Nt5c",-0.647812405476859,6.58469460139536,2.0640390930394,0.169477928096484,0.632857180471282
"Tgif1",0.605266264376131,6.41499727271141,2.06220692562111,0.169656713829629,0.632857180471282
"Plek",0.407806163921566,9.39902911097034,2.06049164763122,0.16982430538215,0.632857180471282
"Osgin2",0.821589452195747,5.9703770810836,2.05900761238807,0.169969469048042,0.632857180471282
"Ufm1",-0.850917933504692,5.91653838790092,2.0567203220044,0.170193506213585,0.632857180471282
"Acap2",0.621069955200401,6.3853279584553,2.056680374843,0.170197422241194,0.632857180471282
"Nfkbib",0.542261871422432,6.90162193366995,2.05548988371184,0.170314177637662,0.632857180471282
"Serpinb9",0.66138116124134,6.50969012353656,2.05548045400214,0.170315102837083,0.632857180471282
"Tbrg1",-0.616767550672352,6.54317739004484,2.05233160793318,0.170624402111948,0.633259706778265
"Strn3",0.649292520246566,6.27809020800773,2.04939772076924,0.170913214388648,0.633374447060032
"Rab5if",-0.658486025600489,6.95437413508408,2.04793600460479,0.171057332417673,0.633374447060032
"Emp1",0.530888390996957,7.34292111863566,2.04386323648811,0.171459683929708,0.633706378708316
"Wsb1",0.603491276035284,6.59074801838713,2.04295869358212,0.171549203756964,0.633706378708316
"Smarcc1",-0.814216455946229,5.89411732416621,2.03565739314256,0.172273920522923,0.635609606813061
"Ik",0.600338720355406,6.61188555792033,2.03371002326818,0.172467855863271,0.635609606813061
"Dap",0.617119177639785,6.31614236929378,2.025437809951,0.17329470233395,0.637592628624951
"Ncf1",0.573523599691766,6.78171706229967,2.02428196891226,0.173410626065244,0.637592628624951
"Atp5k",-0.591063898677671,7.75219819317427,2.04311523436625,0.174977476453731,0.642222754392269
"Apobec3",0.603439471836645,6.65003366721496,2.00776712238836,0.175077545548384,0.642222754392269
"Il4i1",1.19741842408677,5.60428524386574,2.00446483089332,0.175413249490596,0.642705987377752
"Tnfaip8",0.456062897364777,8.72228646496163,2.00191257876,0.17567325516211,0.64291106505901
"Fcrls",0.859460845778564,6.82907993269114,2.09029415003175,0.175945690921996,0.642913451347144
"Rel",0.457689172931976,9.77250521538384,1.99791000471313,0.176081976678066,0.642913451347144
"Ube2n",0.529355317507208,7.13880646160749,1.99228600091852,0.176658273285123,0.64427108694609
"Rps13",-0.49097902191761,11.6754120781836,1.98995484763353,0.176897837370934,0.644398942839089
"Selenos",-0.682237691813357,6.60257443455215,1.98275526337476,0.177640272823526,0.645316919684775
"Ctnna1",0.427311269544021,8.23020261430243,1.98020733402527,0.177903950649842,0.645316919684775
"Nfkbia",0.45087415439938,10.1345847812714,1.97650006998791,0.178288476934391,0.645316919684775
"Brd2",0.509404518422421,7.35957392014935,1.97575712089351,0.17836566202651,0.645316919684775
"Stx3",1.10025565738276,5.63967730760033,1.97572636098115,0.178368858576804,0.645316919684775
"Pdlim5",0.463298576499722,7.42068448010398,1.9714016437154,0.178818992609419,0.645316919684775
"Rnf10",0.579705712796086,6.37624121361396,1.97135121764531,0.178824249511584,0.645316919684775
"Ifi211",-0.720546553133838,6.0629431669008,1.96979480627231,0.178986599780029,0.645316919684775
"Rps19",-0.520917465534626,11.7968688831733,1.97530511375896,0.178993014219135,0.645316919684775
"Rab5a",0.657167782849241,6.46662758663256,1.96203702130564,0.179798568281382,0.647480329891012
"Rpl31",-0.488062167009968,9.59568728218308,1.96608283781024,0.180165121684893,0.647748912195351
"Ssbp4",-0.646514730317657,6.17777898187952,1.95356306639999,0.180690756876254,0.647748912195351
"Sod2",0.520346980414756,7.11728422736917,1.95333193712675,0.180715168919562,0.647748912195351
"Cavin2",-0.646385144512607,6.35759441985549,1.95206942020891,0.180848589627666,0.647748912195351
"Sp140",0.616771269854119,6.78462972891424,1.95023284418735,0.181042895752619,0.647748912195351
"Ncoa2",0.606328189842109,6.3718177830538,1.94963156393059,0.181106566691242,0.647748912195351
"Psma5",-0.575570545293599,6.91394675274861,1.94683860276812,0.181402686842311,0.648072410703086
"Atp2b1",0.398396026934458,8.39940568644892,1.93979877326751,0.182151765289698,0.649336606320299
"Zmym2",1.12406734331263,5.55799954417756,1.93964008042289,0.182168695648094,0.649336606320299
"Dusp2",-0.499092505075992,7.60068907127549,1.93434182542171,0.182735078427314,0.650619471327082
"Hnrnpa2b1",-0.418391228585586,8.43146749752873,1.92618279385703,0.183611592922185,0.652369707296853
"Aopep",-0.664551672106694,6.25588500501568,1.92417476962419,0.183828118718103,0.652369707296853
"Mmd",0.72124110949506,6.02355454062358,1.92333915879591,0.18391831703035,0.652369707296853
"Ndufv2",-0.4938634381356,7.36416062965158,1.92207574955399,0.184054798409045,0.652369707296853
"Mrpl17",-1.26903424901152,5.6224638921308,1.8955997267746,0.186944315778419,0.661866897772807
"Baz1b",-1.29630228004327,5.64297461787895,1.8981375951507,0.187159739577984,0.661885902817314
"Mndal",-0.516556587221497,7.47357512837579,1.8907287888986,0.187482094786217,0.662282601649516
"Hypk",-0.744986496128616,6.03342069340941,1.88778222705929,0.187808354244704,0.662354975011485
"Dusp5",0.396128477654937,8.22247135902246,1.88547433415019,0.188064394538089,0.662354975011485
"Clec9a",-0.713440864546351,6.74010766106491,1.89004013427516,0.188133196647185,0.662354975011485
"Mrpl12",-0.763258010702909,6.0216239048946,1.88173627993261,0.188480028907125,0.662835458801731
"Ms4a6c",-0.456168160938629,8.32459063129698,1.87945637231192,0.188734098227943,0.662989011723801
"Srek1",0.658283002896791,6.05974539793135,1.87698701497155,0.189009764920172,0.663218005861316
"Sh3bgrl",-0.426595366732741,8.05135960440749,1.86747384605326,0.190076507250284,0.665633744359467
"Mrtfa",0.459760006716938,7.63648388232529,1.86708106014223,0.190120714034757,0.665633744359467
"Spcs2",-0.498394912160077,7.56320956019034,1.86177268402016,0.190719424259266,0.666988796715813
"Aff4",0.511069433448173,7.19564871107306,1.85229553368764,0.191794221280711,0.670003981436274
"Nectin1",0.608173462078539,6.22423351348924,1.84966414153946,0.192093996569793,0.670308065549741
"Stat2",1.0446306155944,5.58933434935022,1.84487432915746,0.192641180353277,0.671229603841386
"Eif1",0.400695706165326,10.9486757864241,1.84247556773842,0.192915950170679,0.671229603841386
"Pcnp",-0.632635429059403,6.28380949240255,1.84082859624911,0.193104890860623,0.671229603841386
"Myl12b",-0.480825080862707,8.39889081137094,1.84085929706272,0.193592673012455,0.671229603841386
"Gadd45g",0.646446128676312,6.61012523210519,1.83867590642005,0.19384336300965,0.671229603841386
"Cebpg",-0.734660647152266,6.00665619338423,1.83357166478562,0.193940188381804,0.671229603841386
"Ddt",-0.822221077589718,6.39643459832002,1.86703681825322,0.193951724938825,0.671229603841386
"Sgpl1",0.657277305943999,6.55792194799038,1.83646088839245,0.194178097563595,0.671229603841386
"Tiam1",0.501727463725719,7.25734230385781,1.83029324587164,0.1943190384922,0.671229603841386
"Ly6c1",-0.7898196407307,6.01835580295114,1.82780063184523,0.194607706379894,0.671229603841386
"Serbp1",-0.42439202533002,8.42511169120367,1.82699329363307,0.194701319552849,0.671229603841386
"Ric1",0.880440581982079,5.74746698157838,1.82356218475511,0.195099800474836,0.671868274640665
"Tcerg1",-0.715587326277319,6.06250757537967,1.81893274008534,0.195639084986608,0.672021331059414
"Gng11",-0.863673960166178,6.99800685541834,1.90378741951862,0.195748176393187,0.672021331059414
"Purb",0.571281862747264,6.53164664668581,1.81769093474075,0.195784062809439,0.672021331059414
"Yif1b",0.62692948253781,6.16384635321393,1.81497567764002,0.196101535212363,0.672323958423687
"Adipor2",-0.630667094201782,6.3910280246219,1.81310492038977,0.196320645362916,0.672323958423687
"Ubxn4",0.435835917961008,7.59946664091326,1.81147044402655,0.196512334404385,0.672323958423687
"Nsa2",-0.447028340851071,8.37545535210578,1.80731433180406,0.197000822731995,0.673264200030928
"Emc6",-0.667653260812532,6.44276373250847,1.80333064334295,0.197470485458487,0.673640612649754
"Ucp2",-0.387430561851049,9.22759291657463,1.80275443229022,0.197538535730997,0.673640612649754
"Slc7a1",0.618244739877764,6.16890501956741,1.80024695528255,0.19783501289092,0.673851745497932
"Fos",-1.17614734986613,9.16125537404536,2.13373078229799,0.198112241889524,0.673851745497932
"Vim",-0.443713608922647,11.6674987060557,1.79598025958685,0.198340788817959,0.673851745497932
"Stxbp6",0.657546168461617,6.05044449301348,1.79379946931196,0.198599931799979,0.673851745497932
"Grasp",-0.489001428117159,7.66647743666197,1.78793809701146,0.199298562467109,0.673851745497932
"Prr5l",0.606925902412438,6.26513912975224,1.78789282429594,0.19930397071343,0.673851745497932
"Arl15",0.818128288270102,6.12529695330459,1.81957321041771,0.199366387651774,0.673851745497932
"Ptpn2",0.549490828218212,7.09371338589222,1.78675533907996,0.199439914832731,0.673851745497932
"Dctpp1",-0.725745592991432,6.27220221104561,1.79012722444202,0.199525128070318,0.673851745497932
"Slc7a11",0.98170008978877,6.66910944400721,1.89283695065663,0.200432397137425,0.674604599028945
"Rpl35a",-0.578019867882582,11.6713485030303,1.82206408580202,0.200604549399733,0.674604599028945
"Pvr",0.600748366129042,6.39197130503422,1.77223200479168,0.201185997868136,0.674604599028945
"Atf3",-0.541045854715961,8.43911524772673,1.8094960975742,0.201283075431089,0.674604599028945
"Cttnbp2nl",0.56374518324445,6.37715074550781,1.77059499061554,0.201384021308887,0.674604599028945
"Napsa",-0.497284744184311,8.95098040432156,1.79277687132088,0.201399327656641,0.674604599028945
"Sp100",-0.501257158651316,7.22551870003298,1.76938707916618,0.20153029612254,0.674604599028945
"Ep400",0.575692200574461,6.35170188426263,1.76764593607914,0.201741380765122,0.674604599028945
"Psma3",-0.396968681963894,8.19633347830248,1.76643966060038,0.201887785881555,0.674604599028945
"Ddx21",-0.637332402485651,6.49123863802207,1.76547040611288,0.202005521423295,0.674604599028945
"Slc41a1",0.85284230583538,5.73012257320783,1.76193451491101,0.202435765263332,0.674604599028945
"Uqcr10",-0.675924514006372,7.88811888735909,1.84151527092676,0.202653267652885,0.674604599028945
"Coq10b",0.452835622654476,7.48933700781864,1.75916753111882,0.202773259582917,0.674604599028945
"Pycard",-0.475237706935629,7.4281598711712,1.7581727273142,0.202894772030984,0.674604599028945
"BC028528",-0.485371246773925,7.24682458298411,1.75764370082167,0.202959428714516,0.674604599028945
"Tmod3",0.512000993583315,6.86931544853539,1.75391355368435,0.20341606315162,0.675409920959699
"Fam107b",0.539366963486401,7.18806043617154,1.75142990339953,0.203720827690422,0.675709819002654
"Gpr65",-0.584935309893321,6.90959828430563,1.74662267758007,0.204312361999713,0.675831568107
"Tspan3",0.574409168376834,6.36123292673791,1.74498545379194,0.204514321674852,0.675831568107
"Dnajc8",-0.479157487944357,7.28307504347138,1.74477821068411,0.204539904205633,0.675831568107
"Mthfsl",0.7217124221207,6.17159374228662,1.7476690064345,0.204747131723848,0.675831568107
"Fli1",0.447319257230443,7.73605783489785,1.74243092372495,0.204829942095267,0.675831568107
"Stom",0.780998934531856,5.92810906149838,1.7384270752862,0.205325875909144,0.676759241621037
"Spag9",0.375331296455422,9.91626574295406,1.73554047029477,0.20568436956221,0.6771751324932
"Cblb",0.529221548925274,7.07362581047773,1.73395290656038,0.205881871446679,0.6771751324932
"Hmgcr",0.62975472082468,6.05612440297556,1.73039162590754,0.206325792230435,0.677927603042857
"Vps54",0.749552371392059,5.88463668096881,1.72850298809476,0.206561708410263,0.677995774167435
"Rps18",-0.45487690970989,11.7012316037739,1.72493671799006,0.207008119284548,0.678594409304653
"Ppp1ca",-0.408058156824426,8.1751048382811,1.722595796255,0.207301813199875,0.678594409304653
"Fam32a",-0.83270159362407,5.85980057763041,1.72184078252426,0.207396650840224,0.678594409304653
"Polr2e",-0.56449272910437,6.94502357383125,1.72017945488924,0.207605525410881,0.678594409304653
"Fgfr1op2",-0.55233727848785,6.62300443050187,1.71832180627848,0.207839399957145,0.678654869704626
"Dnajc19",-0.696103094083813,6.35148773893032,1.71542783453422,0.208703749762158,0.679886355285479
"Epb41",0.63220880941875,6.68876931026292,1.71240187845265,0.209147450653373,0.679886355285479
"Il7r",0.470804401309802,7.39073886164462,1.70794932754833,0.209151457524456,0.679886355285479
"Zbtb20",0.495281293098654,7.71206538474804,1.71742347668321,0.20923857474596,0.679886355285479
"H2-Aa",0.394715267839865,13.2311452816506,1.70517681675809,0.209503948879797,0.679886355285479
"Neat1",0.362614307788295,8.83216870825748,1.70512019527879,0.20951115550054,0.679886355285479
"Rpl36",-0.648807427462304,10.9905862402417,1.77723089033326,0.210122426403287,0.681168483124235
"Ndufb1-ps",-0.633838264951581,8.29968802327391,1.77496597254998,0.210392176420203,0.68131782367815
"Rnf115",-0.72310936670079,5.93426678661095,1.69221033906738,0.211162566095832,0.68131782367815
"Hpf1",-0.597879022509953,6.31047262417748,1.68890687920998,0.211587804459069,0.68131782367815
"Erh",0.752883293797972,5.89235413696323,1.68789861045855,0.211717811559945,0.68131782367815
"Fmnl1",-0.551209411564019,6.44253210971858,1.68782693627264,0.211727057174837,0.68131782367815
"Phf21a",0.723666654214183,5.93068108586404,1.68760460717466,0.211755739804514,0.68131782367815
"Cycs",-0.465680786280083,7.84254534846345,1.68846130738742,0.211879949050652,0.68131782367815
"Cox20",-0.699130720166596,5.98342251964268,1.68271035226633,0.212388404476645,0.68131782367815
"Ttn",-1.09752452042612,7.34991391536043,1.8901586397186,0.212479118014147,0.68131782367815
"Ahcyl2",0.517452753834767,7.41169995652647,1.68498058159519,0.212574373142745,0.68131782367815
"Pkn2",0.653125634186358,6.19424200820345,1.67974610399825,0.212772756761043,0.68131782367815
"Rpl39",-0.72230305284884,11.3645050700695,1.78188186837284,0.213009602841116,0.68131782367815
"Rps17",-0.540833552360174,10.2099226345173,1.71012933744626,0.21341928547746,0.68131782367815
"Fgl2",0.475805645014697,7.09530874654141,1.67462554289347,0.213438797025783,0.68131782367815
"H2-M3",0.712939999299315,6.17025525509384,1.67866625991026,0.213452327785088,0.68131782367815
"Hexa",-0.406783256008087,7.77799480309071,1.6731742171588,0.213628057694069,0.68131782367815
"Eng",-0.688464643118092,6.04862582695743,1.6703076974912,0.214002497665934,0.681821911168208
"Cs",-0.599753551663966,6.1977683587938,1.66739029044114,0.21438444644284,0.682348879536755
"Ankrd44",0.422996470283947,7.75533259528492,1.66294750154405,0.214967774857371,0.682934832072752
"Psenen",-0.557174536462108,7.3288859800312,1.6663270296206,0.215002016317414,0.682934832072752
"Tent5a",0.955309705650716,5.70027861183301,1.65821553386521,0.2155913059744,0.683505396918818
"Ralbp1",-0.567763914023321,6.33150087385773,1.65803246130208,0.215615475892512,0.683505396918818
"Cox17",-0.545066917401828,7.95013335708726,1.68793140349072,0.216051251055583,0.684198484498636
"Hsbp1",-0.73924571530806,6.30848414970584,1.66401525838674,0.216563254206412,0.685131339361852
"Eea1",0.890071022930376,5.87354109525016,1.65155351033159,0.217027640954176,0.685911832143037
"Snhg1",-0.640057321950099,6.32010565451964,1.63947582924648,0.218083493558019,0.686725099896724
"Glrx3",-0.531926968702196,7.04531517425066,1.63882925650464,0.218170137990608,0.686725099896724
"Rab11b",-0.576046844288602,6.4409482174355,1.63867049284471,0.218191419972937,0.686725099896724
"Copb1",0.723592772753067,5.8848861015709,1.63620971014506,0.218521624008086,0.686725099896724
"Larp1",0.603523580623544,6.17123780575401,1.63341432778876,0.218897504550406,0.686725099896724
"Nhp2",-0.555989678031979,6.78598229935809,1.63330101803759,0.218912758202356,0.686725099896724
"Pabpn1",-0.576472894418717,6.52651329575845,1.63075345161051,0.219256069378256,0.686725099896724
"Elmo1",0.449285129020505,8.01524710075998,1.63372777827492,0.219330592935912,0.686725099896724
"Lrp1",0.804578105498575,6.20953241936296,1.67217794703375,0.219588811737595,0.686725099896724
"Rpl26",-0.45771479265982,11.5551562720937,1.63026125541362,0.219797441709084,0.686725099896724
"Eif3c",-0.463770933659508,7.34274704888196,1.62589725931852,0.219912407472382,0.686725099896724
"Tob2",0.512631994519542,7.08151816673431,1.62466330261876,0.220079584335725,0.686725099896724
"Bloc1s2",-0.720623741241096,6.09532466953001,1.62437867360296,0.220118169119547,0.686725099896724
"Cux1",0.412057629817613,7.58423585691877,1.62127235093151,0.220539832489554,0.687302089058605
"Smg1",0.495162165565802,6.86235463443968,1.61980514370032,0.220739357069917,0.687302089058605
"Vps26a",0.845284961135797,5.75591469179346,1.61793842926286,0.220993545598386,0.68741427658491
"Spred1",0.621561695188946,6.563117543571,1.61612972157275,0.221791030419434,0.689169742865398
"Pi4k2a",-0.535695498114499,6.83300213793426,1.60868322431558,0.22225938640542,0.689169742865398
"Lin54",0.681662484819776,6.06527267179139,1.60786451951347,0.22237180936714,0.689169742865398
"Luzp1",0.557956180450175,6.41290025546018,1.6059004540145,0.222641809298809,0.689169742865398
"Mdfic",0.613622575590924,6.25266137731718,1.60472374945157,0.222803772744835,0.689169742865398
"Fkbp2",-0.474109379382836,7.07486214030683,1.60311003994051,0.223026132719819,0.689169742865398
"Grb2",0.359095220179153,8.60907188346181,1.6026548682953,0.223088904386768,0.689169742865398
"Appl1",0.586629245733354,6.23785874648011,1.59904634962697,0.223587352099888,0.689813039207335
"Impdh2",0.524466698836942,6.5106129180973,1.59797957259469,0.223734981297968,0.689813039207335
"Diaph1",-0.467837754887325,7.52378412317061,1.59588008524619,0.224025891875707,0.690034785239835
"Gigyf2",-0.766950924065257,5.89283639526647,1.59424135564781,0.224253297053044,0.690060682630996
"Rab2a",0.397313934288486,7.78346589015412,1.59183304902157,0.224588035442421,0.690347156887678
"Ptpn6",-0.580441661423398,6.76639306824251,1.58921824615078,0.224952204372312,0.690347156887678
"Atp5b",-0.357432779869036,8.63539042994202,1.58861745904868,0.225035984653209,0.690347156887678
"Ndufs7",-0.524937198945589,6.55372441953071,1.5867099463077,0.225302255526493,0.690347156887678
"Tmem123",0.525891781383142,7.3353399810011,1.58963649122267,0.225441835746563,0.690347156887678
"U2af1",0.437058867745914,7.41561858823537,1.58151610051701,0.226029328295069,0.69147418782307
"Brd4",-0.440732999845523,7.29042666602318,1.57720225449198,0.226635513143531,0.691506121715031
"Camk2d",0.605857439568781,6.36360341526487,1.57538277555997,0.226891816286923,0.691506121715031
"Ubxn1",-0.442438355826881,7.38101763551732,1.57416510592912,0.227063553697693,0.691506121715031
"Ppp4r3a",-0.896055132183629,5.72925065050503,1.57405764402672,0.22707871793687,0.691506121715031
"Psip1",-0.953541756703922,5.70862650577908,1.57082329998377,0.227535737129706,0.691506121715031
"Eif4h",-0.537989190581335,6.78614419760736,1.57077883580092,0.227542028273791,0.691506121715031
"Zc3h7a",0.662498675460305,6.03709998418731,1.56738488915483,0.228022894041881,0.691506121715031
"Msi2",0.879737039724218,5.81987430369066,1.56191696008533,0.229029423251233,0.691506121715031
"Acsl4",0.653055531006196,5.98847682912578,1.56029562510138,0.229031565611229,0.691506121715031
"Lgals3",-0.426693270431093,10.8765112283173,1.55942170159783,0.229156307569656,0.691506121715031
"Rasa2",0.714542358472801,6.44154381946006,1.58712219386259,0.229500410904195,0.691506121715031
"Foxo1",0.551769813384472,6.42434023004468,1.55438826798594,0.229876480875307,0.691506121715031
"Me2",-0.638208262926569,6.12991748427743,1.55103526399718,0.230357846142259,0.691506121715031
"Arglu1",-0.588453708287478,6.25607123627946,1.54595288125376,0.231089973923719,0.691506121715031
"Atp6v1a",0.549581960122558,6.39935326820713,1.54573120548929,0.231121975249931,0.691506121715031
"Prdm2",0.539117414249838,6.30694639432131,1.54343372984058,0.231453979030599,0.691506121715031
"Nenf",0.548311379886159,6.1827796020119,1.54151157847496,0.231732219848002,0.691506121715031
"Mrpl34",-0.603972117442969,6.24724111328956,1.54116714949758,0.231782123369129,0.691506121715031
"Ppa1",-0.795990997045578,5.83707791358798,1.53949845162044,0.232024094271974,0.691506121715031
"1810013L24Rik",0.559222342734736,6.28525066413638,1.53908417826719,0.232084216997115,0.691506121715031
"Odc1",0.405235248514511,8.18061133792286,1.53851497442601,0.232166857405621,0.691506121715031
"Fry",0.734452741961754,5.80753625491625,1.53737223989506,0.232332881512893,0.691506121715031
"Pet100",-0.599259028657056,6.52347598853426,1.53708748675152,0.232374276283742,0.691506121715031
"Rnf213",0.700121521551261,6.73598864685539,1.56804343125263,0.232513382710153,0.691506121715031
"H2-Eb1",0.376236567828723,13.095605082623,1.53589723742212,0.232547407153725,0.691506121715031
"Sdccag8",0.624302654858733,6.18054126091118,1.53556214372518,0.232596179237502,0.691506121715031
"Atp6v0a2",-0.727759386191877,6.00809789230304,1.53224283032479,0.233080013949127,0.691506121715031
"Itpr2",0.616766358358025,5.97227141507909,1.53012066003404,0.233390032560272,0.691506121715031
"Ndufa11",-0.548570253529762,7.18455336464365,1.53277459857091,0.233543744261956,0.691506121715031
"Samd9l",-0.591544336330336,6.27991029554771,1.52837713323227,0.233645136877185,0.691506121715031
"Bnip2",-0.538663015720339,6.59093395622582,1.52817870072466,0.233674193460107,0.691506121715031
"Atp6v1e1",0.483974046339615,6.81404977675111,1.52750091349431,0.233773477563337,0.691506121715031
"Wnt11",0.835254382745424,5.98135274779167,1.55145898088077,0.233924078444765,0.691506121715031
"Ebf1",0.816622010137377,6.26692970361075,1.56913454651145,0.234005375786824,0.691506121715031
"Arid4b",0.574707460760227,6.76568507366716,1.52509039967896,0.234259524036021,0.691506121715031
"Prr13",-0.536580416579991,6.79211136296565,1.5220969454763,0.234567025665421,0.691506121715031
"Srgap3",0.692863119716096,5.91851877473242,1.52154820754091,0.234647800641875,0.691506121715031
"Phb2",-0.513935601731164,6.77790913369215,1.52046266543495,0.234807700280763,0.691506121715031
"Ube2b",-0.417684511655977,7.58883980584267,1.5199881167707,0.23487764540374,0.691506121715031
"Egfl7",0.631459395945397,6.01631478905642,1.51947484822877,0.234953328005094,0.691506121715031
"Cox6b1",-0.514605014651084,8.87709692222686,1.56180307965343,0.235037466314439,0.691506121715031
"Ttc39b",0.63443409620753,6.0645235609589,1.51592845746413,0.235477117179027,0.692153354693202
"Ankrd17",0.476301171644157,6.92931884292516,1.51391869249916,0.235774625342276,0.692381961280065
"Dock2",0.369291393991294,8.49456655743585,1.50814871163164,0.236631480482795,0.694217441201475
"Arl6ip5",-0.54390950546254,6.58011052383599,1.50674673050952,0.236840288572385,0.694217441201475
"Rere",0.638878178221647,6.00314073957441,1.49880948198726,0.238026973504382,0.697047391740063
"Fcgrt",-0.612942276862266,6.58400229977549,1.49498361063468,0.238749208918647,0.698513237978326
"Rpl37",-0.616832711646568,11.3520839968033,1.55469208592985,0.238994513655659,0.698582293626142
"Aldh2",-0.527552436283563,6.3711435974897,1.48974656087413,0.239391432237626,0.699093978666136
