"","logFC","logCPM","F","PValue","FDR"
"Spsb3",0.612751936832869,4.35279479708686,3.42445966662986,0.0943822596077477,0.595469603035394
"Aftph",0.343905557043862,6.7159688966605,3.42198628328872,0.0944853462605906,0.595469603035394
"Phlpp2",0.548236950090705,5.11902191568096,3.41921571912268,0.0946009870799334,0.595469603035394
"Parp14",0.438583911812327,7.60443252711045,3.41387449563221,0.0948244275295685,0.595469603035394
"Rab11b",-0.320054360477487,6.75163146586807,3.4126926065228,0.0948739593620844,0.595469603035394
"Prpf4b",-0.308242817587027,7.61810267069695,3.40947013437214,0.0950091754412841,0.595469603035394
"Kxd1",-0.453022462543407,5.50851596601981,3.4092910241268,0.0950166980776825,0.595469603035394
"Dst",0.771976720533481,7.96088577421011,3.42368281039584,0.0950809504862569,0.595469603035394
"Hmgcl",-0.502951675367798,5.26480400746905,3.40749953876265,0.0950919817522486,0.595469603035394
"Ergic2",0.348591398233764,6.34196131759787,3.40443905512251,0.09522076621966,0.595469603035394
"Meaf6",-0.723724148245559,5.03126286465603,3.41080117509654,0.0952709962305507,0.595469603035394
"Serping1",0.854307784253584,5.53456726032307,3.41843376874279,0.0953001984175501,0.595469603035394
"Zc3h12c",0.700567885158604,5.09007242632282,3.40915837684421,0.0953285726020602,0.595469603035394
"Tsc22d3",-0.408356605029013,8.17647392745061,3.40130258974985,0.0953529756494585,0.595469603035394
"Smim15",-0.448355841081126,5.13534712316024,3.39635693038681,0.0955619162856452,0.595870551884213
"Emc8",0.486200520846733,4.82009398373495,3.39593352088953,0.0955798309323772,0.595870551884213
"Usp9x",0.320162374498406,7.58610939153139,3.39383733171128,0.0956685838935437,0.595870551884213
"Cep83",0.375612524450897,5.94624334636994,3.39173620814799,0.0957576498353684,0.595870551884213
"Hipk1",0.43338290784276,6.6699023221856,3.39073110549871,0.0958002926906612,0.595870551884213
"Rnf216",0.328477839935437,7.34631360883965,3.38795496771222,0.0959181983107961,0.595870551884213
"Klf4",0.476000865029725,8.87236817675575,3.38394891475038,0.0960886617574715,0.595870551884213
"Paxbp1",-0.387060542787587,5.81628032111826,3.38214935409642,0.0961653597653754,0.595870551884213
"Ralgps2",-0.513418929548409,8.20061879614699,3.39735441876786,0.0961871153997749,0.595870551884213
"Erg28",-0.655650939434132,4.74434792056508,3.37848469944135,0.0963217871303521,0.595870551884213
"Ift20",-0.479298208276816,5.6789825485839,3.37383427074938,0.0965207539182604,0.595870551884213
"Pyroxd1",-0.723690679868557,4.26454698916455,3.3726283020583,0.0965724352479731,0.595870551884213
"Stoml2",-0.53206822377939,4.62503823036118,3.37248488680598,0.0965785835706597,0.595870551884213
"Uqcrh",-0.492192101972326,8.81561691179421,3.3723945114858,0.0967755578180664,0.595870551884213
"Fgl2",1.04605365783515,4.31731579188232,3.3804649389629,0.0969052710278043,0.595870551884213
"Pcnx3",-0.687025302598527,3.94200468519641,3.36452913491138,0.0969204257880625,0.595870551884213
"Abi3",-0.454483280083316,5.27051370848921,3.36323598483893,0.096976133565307,0.595870551884213
"Rps20",-0.646631114655002,11.9176039944649,3.36314114568983,0.0969802207391361,0.595870551884213
"Rela",0.331911245133366,6.17923570105633,3.36255426485374,0.097005517690786,0.595870551884213
"Apool",-0.606519115513427,4.53497638779174,3.36043412647926,0.0970969735055916,0.595870551884213
"Nomo1",-0.607172795151259,4.15321485798607,3.36002482548477,0.0971146419044322,0.595870551884213
"Relch",0.336733696246132,6.27007739364042,3.35908319046994,0.0971553050666661,0.595870551884213
"Morf4l2",0.332659081798389,6.85316071439653,3.35708535981202,0.0972416495244758,0.595870551884213
"Lima1",0.675927025654486,6.05288138204742,3.37192657844133,0.0972709058126581,0.595870551884213
"Ing4",-0.58624894047347,5.00869481073567,3.35447505597734,0.0973546101336172,0.595870551884213
"Mmaa",-0.647434674187614,4.09664237589553,3.35258312678391,0.0974365864248677,0.595870551884213
"Tmed5",0.299591072537654,7.62548630463117,3.3525190350391,0.0974393650077125,0.595870551884213
"Ctdnep1",0.508672528719314,5.14476231460692,3.35003673384078,0.0975470575221228,0.596070959789562
"Isca2",-0.537120001140873,4.49960849691511,3.34386334263443,0.0978155352941402,0.597252800307122
"Suco",0.347859156617556,6.9436832748575,3.33420759007452,0.0982373277655044,0.598622580549797
"Plac8",-0.442805775646165,8.77608816215563,3.33304187121795,0.0982884047161618,0.598622580549797
"Dlst",0.427638567872266,5.99429547396885,3.33246358077904,0.0983137554084073,0.598622580549797
"Tnrc18",0.390906488326387,6.09403636853098,3.33184597415319,0.0983408387102293,0.598622580549797
"Pard3b",0.670668461692319,7.08132009626979,3.34501906300353,0.0984346099546289,0.598735288072651
"Sms",-0.455329304790256,6.02434351733942,3.32690344806393,0.0985579173411425,0.599027341761749
"Pid1",1.27433695956404,4.68975384199623,3.33415927470687,0.0989092560661326,0.600002939522395
"Flvcr1",0.662527732216352,4.9006187914969,3.3189212694935,0.0989097753755386,0.600002939522395
"Scnm1",-0.709014443130691,4.17080765176206,3.3181314304701,0.0989446778096257,0.600002939522395
"Pik3cd",-0.474407239951371,5.58479499091431,3.31348557863497,0.0991502890959838,0.600529283006214
"Psd3",0.587507035807487,7.108780809236,3.3279387464148,0.0991824381435602,0.600529283006214
"Il4ra",0.364516828326161,6.54576718255017,3.30994342626361,0.099307415771822,0.600600233871764
"Trip10",0.785633043435431,4.98987281162607,3.32366692570429,0.0993705927489902,0.600600233871764
"Naa20",-0.434367636069832,5.68500369628487,3.30636133562247,0.0994666332709657,0.600600233871764
"Mrpl4",-0.591175059380411,4.86647330966298,3.30569879672414,0.0994961171748347,0.600600233871764
"Cdr2",0.802541311797479,4.62796259272087,3.30577551536986,0.099812316647426,0.601590382826536
"Picalm",0.391013594631713,7.9788878511296,3.29679713342779,0.0998933236980803,0.601590382826536
"Zfp574",0.648286129381094,4.0286640138102,3.29536495544885,0.0999574162826635,0.601590382826536
"Rasgef1b",-0.369660487417515,7.10547320584486,3.29333617650391,0.100048296589721,0.601590382826536
"Mcf2l",-0.628217361760445,5.72204307740666,3.30763600228125,0.100080719334951,0.601590382826536
"Zcchc9",-0.47450039922455,5.07284250386545,3.29100080375132,0.100153039920948,0.601590382826536
"Hltf",0.485321799911772,5.42783326940267,3.28694771981497,0.100335152294195,0.601590382826536
"Id1",0.465901696303088,8.37236630457475,3.29116745288667,0.100339688228211,0.601590382826536
"Zfp809",-0.479687429554557,5.62585329132815,3.28682487422285,0.100340678483008,0.601590382826536
"Apaf1",0.53639026852631,5.93986874990426,3.28930305423545,0.10042341841511,0.601633069962816
"Ociad1",-0.365088993176355,6.02318750752577,3.2821285513132,0.100552229814979,0.601688192127228
"Selenop",0.545826160675977,7.16341661551348,3.29367584133941,0.100704350314128,0.601688192127228
"Spib",-0.614255172726778,5.3903347004385,3.28206107731502,0.100749493285381,0.601688192127228
"Dyrk2",-0.510515592103977,4.71540500503431,3.27716544551979,0.100776410180072,0.601688192127228
"Olfr56",1.0564786664321,4.02523957041184,3.29130487712227,0.100810754161085,0.601688192127228
"Taf1b",-0.579325718280931,4.90129197842762,3.27076012092751,0.101066666971229,0.60210295047003
"Snhg12",-0.4309475004371,6.07547879803067,3.26884468421844,0.101153669531604,0.60210295047003
"Prickle2",0.794832576617059,5.59344004297705,3.27966688200836,0.101335109599275,0.60210295047003
"Ints6l",0.500743049643874,5.40145817541152,3.26432259350105,0.101359445986332,0.60210295047003
"Commd2",-0.565235023243274,4.82384723194689,3.26382005559986,0.101382346411835,0.60210295047003
"Cox7a1",-1.01199175770288,5.7474990299997,3.27746723330882,0.101434603168624,0.60210295047003
"Nudt4",0.590628098044253,5.95436879994753,3.27739177039998,0.10143801866661,0.60210295047003
"Pik3ca",0.312608034300121,6.63707457790329,3.26155427018498,0.101485678303206,0.60210295047003
"Large1",0.691617135617274,5.75713184119255,3.27294326410945,0.10163961816106,0.602325933051051
"Ndufa5",-0.668657135565379,6.91948595174154,3.27049834492911,0.101750634024716,0.602325933051051
"Rpl30",-0.651899718643085,11.4340974395415,3.25418731358762,0.101822570198353,0.602325933051051
"Gm11290",-0.561981520180022,6.59919785508438,3.26692389257201,0.101913214593472,0.602325933051051
"Pde3a",1.04881008682125,5.08133931199113,3.26643836826865,0.101935323553768,0.602325933051051
"Got2",-0.429641537818032,5.31204474069339,3.25080959728917,0.101977505256381,0.602325933051051
"Rpl22l1",-0.466353143438065,8.75557536658909,3.24568146676598,0.10221330039122,0.60327078480159
"Smarce1",-0.321232112913862,6.43084073311463,3.24036693424785,0.102458392723439,0.604269067833714
"Xpo7",0.437703584223577,5.7634428084112,3.23684939454807,0.102621020365844,0.604610497370655
"Angptl4",0.602692901337942,4.83469189574505,3.23386261964995,0.102759364764684,0.604610497370655
"She",0.803449605428815,4.84557695746812,3.24761857082378,0.102797004052713,0.604610497370655
"Rprd1b",0.389974870958107,5.60974361381087,3.23254949600788,0.102820261807755,0.604610497370655
"Ubfd1",0.488851789088336,4.84689493363969,3.22848930784384,0.103008844278685,0.605272056928522
"Nid1",0.519827023596505,6.53354566234096,3.2408245645588,0.103110337178676,0.605421286046896
"Dll4",0.614223845648829,5.36868589215671,3.22705009052477,0.103270552655643,0.605908275435729
"Ccdc58",-0.496754762302599,5.06354603958478,3.22112682491086,0.103351922464605,0.605908275435729
"Pxmp4",-0.863842526040051,3.93810781713603,3.21963211227847,0.103421749376787,0.605908275435729
"Sys1",-0.442107114878347,6.75970657908872,3.21665233757098,0.103563654863398,0.606194053602341
"Polr2j",-0.381727493565714,6.18312954071619,3.21533307637617,0.103622915145699,0.606194053602341
"Plk3",0.55264935942016,5.10855879460623,3.21357982522762,0.103705097225291,0.606229062104639
"Ippk",0.674147993444038,4.56743290189437,3.20848852696691,0.103944214182154,0.606609453606835
"Utp20",0.530921011106149,4.66491432288172,3.20806903926445,0.103963946789409,0.606609453606835
"Tle4",0.330842657963993,7.70105519680541,3.20732610577276,0.103998905821986,0.606609453606835
"Bin2",-0.567672588497847,5.49185313434512,3.2011398919286,0.104290577766477,0.607114820092016
"Fcmr",-0.514669828911277,8.21871608018969,3.21527986258562,0.10429931121703,0.607114820092016
"Idnk",-0.448388813521916,5.45170767011729,3.20063402299832,0.104314474492934,0.607114820092016
"Tlr4",0.858377136865515,4.13410722449426,3.19781581108232,0.10444773056483,0.607446011969144
"Orc3",-0.422926924614177,5.50050234356119,3.19404104438788,0.104626553306303,0.607600705270216
"R3hdm1",0.294076228643879,6.83614166544769,3.19403015647225,0.104627069660658,0.607600705270216
"Elf2",0.353654141817929,7.78979798085876,3.1855698510363,0.105029270637173,0.608488343035856
"Cygb",1.0688625828865,4.59401072977993,3.19836934852267,0.105095971940227,0.608488343035856
"Bcl2",-0.477165290062086,6.93633764160153,3.19246963152813,0.105142658925366,0.608488343035856
"Kcna5",-0.705306351584833,4.37957311523091,3.1815958345951,0.105218868641734,0.608488343035856
"Ankrd40",-0.500102605300606,5.10179445866322,3.18114959877257,0.105240185286214,0.608488343035856
"Dnpep",-0.494957275240206,4.67906953405417,3.17693252546199,0.10544190417607,0.608488343035856
"Ptpn14",0.760959981763973,4.4627828261549,3.1765911567367,0.105458254524718,0.608488343035856
"Tmtc1",0.672084995768986,6.20585557806561,3.18796168390429,0.10559011606257,0.608488343035856
"Hint1",-0.402917693513322,8.10187616784495,3.17383219687485,0.105590516542444,0.608488343035856
"Scml4",-0.487049272789256,6.5927565181015,3.18054352293982,0.105590737112781,0.608488343035856
"Gcc1",0.58571491429048,4.81002502125385,3.1716469258739,0.105695425230912,0.608488343035856
"Tm2d2",-0.459183617338442,5.73120457363249,3.16981067766257,0.105783680179663,0.608488343035856
"Ralgapa1",0.318405940002626,7.80737491252295,3.16853009102605,0.105845283687589,0.608488343035856
"Ap1ar",-0.45128032756751,5.11813727389998,3.16710610575191,0.105913838734161,0.608488343035856
"Pkd2",0.6762176596098,5.22178615076674,3.17546251777407,0.105927143678313,0.608488343035856
"Tfdp2",0.442466889819135,5.11293256289415,3.15951377335715,0.106280305843893,0.608739670783553
"Gucy1a1",1.07304656814373,4.13564608924848,3.17161992149314,0.106371962345839,0.608739670783553
"Nol7",-0.337885873290768,7.53766193889355,3.15664839944251,0.106419028370575,0.608739670783553
"Ctif",0.687923562501126,5.01766167722434,3.1622318553312,0.106438340883775,0.608739670783553
"H2-DMb2",-0.519016938187651,8.08823029099464,3.1701652961104,0.106441911849167,0.608739670783553
"Mindy1",0.678250916498073,4.26128506587551,3.1520182448995,0.106643674084222,0.608739670783553
"Ndufa4",-0.408663838954847,8.26822551429742,3.15113170021913,0.106686755798259,0.608739670783553
"Ggh",0.626335435454834,4.36129150653094,3.15109990901146,0.106688301103322,0.608739670783553
"Slc31a1",0.555998261973736,4.90027363696807,3.15077916060042,0.106703893605472,0.608739670783553
"Gatad2a",0.352665065032685,6.91350185047626,3.14993552109817,0.106744919103553,0.608739670783553
"Dnajc7",-0.365257319332036,7.22304339845907,3.14642287374206,0.106915950808861,0.608739670783553
"Lrp1",0.692938423373208,5.15942445240382,3.15556750765576,0.106950296466783,0.608739670783553
"Nfkb2",-0.399785256879443,5.78977245982725,3.14437800304166,0.10701567566844,0.608739670783553
"Tmem50a",-0.320940948147919,7.12768084619664,3.14245027720235,0.107109795300104,0.608739670783553
"Prpf38a",0.342930155078212,5.81264459577388,3.14198022412619,0.107132761127456,0.608739670783553
"Rbm18",0.510556736317929,5.53704928519392,3.13993379460625,0.107232818066218,0.608739670783553
"Hnrnph1",0.316944729433386,7.66916961043619,3.13835870269593,0.107309910189775,0.608739670783553
"Rps11",-0.544024255941688,11.1721511201209,3.13723929689291,0.107364741584553,0.608739670783553
"Ube2k",0.315303146934055,7.59542669676172,3.13549902719223,0.107450054880801,0.608739670783553
"Insyn2b",-0.661547099694574,4.67707792306365,3.13445737054478,0.107501161067231,0.608739670783553
"Utrn",0.536482856045054,8.13383493361738,3.14503112118804,0.107659819454788,0.609080854086153
"Ndufa6",-0.524600154709981,7.55111444301158,3.14255525769751,0.107780744757002,0.609080854086153
"Gbe1",0.395248037219654,6.16928812836434,3.12855998980697,0.107791081266127,0.609080854086153
"Uba7",-0.536259597811276,5.05436028614086,3.12464136316308,0.107984271307346,0.609479222743524
"Enc1",0.882673652878756,4.35407612563068,3.1377732476582,0.108014794377623,0.609479222743524
"Gpr65",-0.682974551178706,4.1394450726674,3.12130791589207,0.108148956646098,0.609663473581768
"Mknk2",0.32896820779554,6.32807158662454,3.11581618215285,0.108420963376642,0.609663473581768
"Rnaseh2c",-0.564398690210449,6.15124744880822,3.1280075219427,0.108494772729974,0.609663473581768
"Psmb2",-0.313435490651884,6.92667554126522,3.11426020702721,0.108498188482352,0.609663473581768
"Hlcs",-0.508255993473106,5.05298942895892,3.1132517941424,0.108548274521845,0.609663473581768
"1600012H06Rik",-0.729575471591805,4.38246688372403,3.11250145092791,0.108585561693996,0.609663473581768
"Ppp2r3d",-0.779816427673537,4.13063071427562,3.11181817248119,0.108619530284498,0.609663473581768
"Npepl1",-0.524046849489289,4.80628662658202,3.11099476067436,0.108660483350798,0.609663473581768
"Atp5mpl",-0.721537420799704,7.19963812983105,3.12055176700356,0.108863041083814,0.610369524216227
"Lmtk2",0.308675005890937,6.28166947071907,3.10222980441554,0.109097629121151,0.610492387796526
"Ly6e",-0.455990922271461,10.2283410509067,3.10206413117138,0.109105913365852,0.610492387796526
"Mrpl36",-0.467911625805257,5.20818512307585,3.10102576626468,0.109157853399611,0.610492387796526
"Phc2",-0.30488137632351,6.54987677692362,3.09924602831395,0.109246950456364,0.610492387796526
"Zfp821",-0.619684365869006,4.56013385363102,3.09881340210313,0.109268622451264,0.610492387796526
"Ndrg1",0.420657927423006,6.06954165794969,3.09665580858544,0.109376786313193,0.610667868005451
"Myo1b",0.470777362156901,6.28009210408109,3.09577670935395,0.109616762342655,0.611364078768292
"Rab5b",-0.404400112738995,5.94564643210297,3.09111514281387,0.109655170990743,0.611364078768292
"Vwa5a",0.686942118197736,4.38246029624124,3.08506803123945,0.109960026080102,0.612634431017713
"Laptm5",-0.483983830519264,8.01662638093806,3.09508490591875,0.110132976912206,0.61316862443213
"Arl3",-0.520871014234277,4.88701550798248,3.07869144932725,0.110282654286026,0.613572585664071
"Ctps",0.610102539755864,4.62656508500243,3.07507469567699,0.110466179661508,0.613765668682233
"Scand1",-0.435830677707749,7.23378163878101,3.07680768338366,0.110574199833574,0.613765668682233
"Rps13",-0.593648955264622,11.4760782671107,3.07285376464023,0.110579068350773,0.613765668682233
"Ankhd1",0.293816872842931,7.65710039963537,3.07193249647411,0.11062593877455,0.613765668682233
"Kif2a",0.396691194460847,5.85582362697463,3.06262337220064,0.11110096445503,0.615971618957645
"Ldb2",0.649014676009025,6.56203991964904,3.07352981991206,0.111222582701454,0.615972684807804
"Tmem160",-0.481250073174407,6.5374907245946,3.06827603125064,0.111256001516945,0.615972684807804
"Fau",-0.658061744852498,12.2294635438893,3.05769436668588,0.111353528031425,0.615986158538508
"Tnfrsf21",0.723572904060441,4.19707796180644,3.05653026017202,0.111413283325404,0.615986158538508
"Pde8a",0.36138069445083,6.18402732878349,3.05324804087116,0.11158198337885,0.61640551616529
"Cs",-0.383495591439785,6.01859841943315,3.05135695214259,0.111679328858391,0.61640551616529
"Psmd14",0.365653649234416,6.59600327771325,3.05053713951003,0.111721562884659,0.61640551616529
"Efnb2",0.532124672649389,6.31633704855955,3.06044365892155,0.11189077292542,0.616533127137912
"Rpl4",-0.418150476970864,9.52589546695498,3.04708403568552,0.111899677675609,0.616533127137912
"Cacybp",0.462585212262928,6.52391898083408,3.04834944071558,0.112125064501086,0.616674696556193
"Dnajc24",-0.562931075210112,4.13991669189007,3.04033854027884,0.112248657011022,0.616674696556193
"Pitpnc1",0.498012242408015,8.18153518674805,3.05305691349959,0.112270199975801,0.616674696556193
"Borcs7",-0.616105661468621,4.24437036810121,3.03954943969648,0.112289571338651,0.616674696556193
"Efnb1",-0.522976950661843,5.63419039135326,3.03882136134809,0.112327338474213,0.616674696556193
"Fos",0.607659408771825,9.99159443165416,3.04394382591392,0.112522300832118,0.616674696556193
"Usf2",-0.450974749922178,5.69735633071399,3.03319671441813,0.112619645523236,0.616674696556193
"Bcl7b",-0.478524854748622,5.45305246768046,3.03255925646949,0.112652834359038,0.616674696556193
"Cdk11b",0.304471807388752,7.25891883581818,3.03173525340647,0.112695753922295,0.616674696556193
"Lnx1",0.516581199686204,5.45705922294646,3.03164456715425,0.112700478732115,0.616674696556193
"Mlxip",0.392166895737206,6.64706121161717,3.0301435437926,0.112778719471794,0.616678688740616
"Atp5o",-0.326758774985118,7.58739133974751,3.02640637758291,0.112973818412901,0.616711773356097
"Mmut",-0.589801249791644,4.05208418005277,3.0624407434137,0.113135221337868,0.616711773356097
"S100a10",-0.309656573317678,8.68101783734033,3.02326497717211,0.113138146544511,0.616711773356097
"Aspn",1.43357032471478,4.33369059531578,3.03387368824728,0.113263233871822,0.616711773356097
"Ddit4",0.755574924482411,4.52738850115755,3.02346802021761,0.113323882715517,0.616711773356097
"Slfn5",0.488804548904091,8.6192896154747,3.02738355495354,0.113367171865379,0.616711773356097
"Dusp1",0.380175138402604,8.28477094024072,3.01867622252327,0.113378731633328,0.616711773356097
"Tmem127",-0.457300904602627,5.20236303744185,3.01717754827199,0.113457446574041,0.616711773356097
"Acsf2",0.545934791840805,4.67054678183865,3.01591910875436,0.113523597197756,0.616711773356097
"Rtca",-0.705086415035156,3.97224973766947,3.01415908363333,0.113616196042183,0.616711773356097
"Gstcd",0.513994691881415,4.95442291203715,3.0137555873567,0.113637438378587,0.616711773356097
"Malsu1",0.375564203460105,5.62955124053598,3.01128311429383,0.113767713479899,0.616997906234543
"A330040F15Rik",-0.609168166016037,5.73008086020365,3.02102853417565,0.113934423430401,0.617481112269937
"Qrich1",0.337839115760011,6.58844303948794,3.0033138097246,0.114188909298157,0.61833569457233
"Smim27",-0.96056569776159,4.16840065086593,3.01136678677997,0.114442610227157,0.61833569457233
"Aip",-0.408116929517847,5.39415543458202,2.99702541584598,0.114522662501528,0.61833569457233
"Lap3",0.705991187992299,4.37814360958435,2.99474770208271,0.114643856286477,0.61833569457233
"Gm26510",-0.533271185043468,5.34343131138201,2.99412872799429,0.114676819104624,0.61833569457233
"S100pbp",0.473861645388827,5.00832089226357,2.9932490077708,0.114723688383342,0.61833569457233
"Usp40",-0.62624839901371,4.57922332151965,2.99293735314424,0.114740298388714,0.61833569457233
"Zcrb1",-0.323380873359801,6.40343011448781,2.99259828834823,0.114758372718344,0.61833569457233
"Tmem71",-0.496141110016795,5.14679206138229,2.99077099017777,0.114855841671817,0.61833569457233
"Tcn2",-0.562970256054411,4.94821910029916,2.99051882134192,0.114869300726232,0.61833569457233
"Mtor",-0.431502814215856,5.25431360145551,2.98274805015348,0.115285034655302,0.619841007744225
"Alkbh5",0.332937854211632,5.97916018296867,2.982380185233,0.115304762627131,0.619841007744225
"Klhl14",0.635252692278739,4.42817662527708,2.97711578555892,0.115587553534678,0.620804363245055
"Man2c1os",0.580286623504091,4.38240796933749,2.97614071775711,0.115640028447608,0.620804363245055
"Mpp5",0.450139522334434,6.04611057028256,2.97376570015648,0.115767970631223,0.621072133743769
"Smim26",-0.849683976012659,4.21348245570398,2.97257289707762,0.11612368023644,0.621996964005071
"Nckap5l",0.696476001866818,4.1763797191406,2.96386315161115,0.11630336201765,0.621996964005071
"Poldip3",-0.424792326647903,5.70313664996833,2.96188712491959,0.116410574006427,0.621996964005071
"Cyba",-0.466961685512808,8.67013376616346,2.96671706713826,0.116421748647501,0.621996964005071
"Timm8a1",0.553579717527263,4.67815054963552,2.9615916175333,0.116426617945354,0.621996964005071
"Nt5dc3",0.417243177723116,5.95466216746136,2.9596707063855,0.116530978185457,0.621996964005071
"Plxna2",0.545221264666437,7.05682816767528,2.97179025112575,0.116554620594276,0.621996964005071
"Smg1",0.305858129349667,8.04423730500646,2.95823537105995,0.116609035385458,0.621996964005071
"Med13l",0.302234957530754,7.17152788253055,2.95645133725494,0.116706148300756,0.621996964005071
"Plekho1",-0.326457565095827,6.76566183162216,2.9542210565424,0.116827696970217,0.621996964005071
"Plpp3",0.580321754788807,7.92089537621663,2.96598761129452,0.116868439741336,0.621996964005071
"Slirp",-0.754620196098584,5.39211492144829,2.96013433547149,0.117186088956664,0.621996964005071
"Prr14",0.388008550048748,5.68166449115874,2.9470149239938,0.117221526842151,0.621996964005071
"Zfp322a",-0.698755735799735,4.73593174565139,2.94750479487068,0.117371390293866,0.621996964005071
"Acsl3",0.454288226923435,5.05955654253701,2.94363936992106,0.117406587903804,0.621996964005071
"Zfhx3",0.843956800289637,5.39067385454492,2.95524226597354,0.117452419328595,0.621996964005071
"Midn",0.430097350214141,6.94308636514145,2.94634080145962,0.117455261071281,0.621996964005071
"Brox",0.362385938324078,5.54029499471362,2.94273966214785,0.11745597605036,0.621996964005071
"Zhx3",0.567174088480212,5.25063837709058,2.94138552440445,0.11753035924855,0.621996964005071
"3110082I17Rik",0.463122259955741,4.96737424227753,2.94128762640269,0.117535739135534,0.621996964005071
"Ifnar1",0.320254857500534,6.49920687105886,2.93981830995025,0.117616521563629,0.621996964005071
"Myo1d",0.446994457583555,7.23046220492938,2.94492551870889,0.117660310561542,0.621996964005071
"Uba52",-0.568023296455059,6.84751238547518,2.94780244880215,0.117858932869739,0.62201216296141
"Fmnl3",0.392285035615324,6.33664895249835,2.9350991755494,0.117876455393876,0.62201216296141
"Arf4",0.349307868530812,7.76682659273615,2.93462255732687,0.117902748496025,0.62201216296141
"Rpl23",-0.584999884126077,11.772006881125,2.93329702883108,0.117975911753239,0.62201216296141
"Adprhl1",-0.787769586427986,4.63989397417317,2.94404861461116,0.118064724160796,0.622068175777016
"Smim11",-0.451044073604363,5.6794581204454,2.92902435994966,0.118212137158257,0.622432669246255
"Rcl1",-0.455820463839021,4.89861113973691,2.92507435339953,0.118431058481718,0.623172950582374
"AB124611",-0.583576861023528,5.39423461739371,2.92193186631658,0.118802516428045,0.624714356048599
"Ctnna1",0.480007639552867,7.75171571400176,2.92632276168106,0.119042697873938,0.624971062338036
"Dock1",0.575236023815946,6.89981643100528,2.9256104128575,0.119082215240436,0.624971062338036
"Klk8",-0.575034078482184,4.74013513649074,2.9110109145752,0.11921469400677,0.624971062338036
"Ahsa1",0.495692913153872,5.8844330410576,2.91381870388499,0.119234547583611,0.624971062338036
"Csnk2a1",-0.302687260629273,7.25729268598662,2.91009285505499,0.119266078590231,0.624971062338036
"Tkt",-0.369434553993183,5.91435967567904,2.90812712822287,0.119376196782844,0.624971062338036
"Plod2",0.64114123666937,4.88340189120548,2.90768096403613,0.119401208490927,0.624971062338036
"Ubr5",0.364741286971176,7.34841665689695,2.90410332753473,0.119602009958136,0.62552822821686
"Ccser2",0.451942336860535,6.772395592665,2.9087668568946,0.119664902381355,0.62552822821686
"Ankrd50",0.507884088314166,4.88546121570602,2.89912913688596,0.11988191001067,0.626053612576925
"Pard3",0.712632944275102,4.79680702245493,2.90417115415631,0.119922788532835,0.626053612576925
"Gnptg",-0.760169780654085,4.12666513400979,2.89251154278897,0.12025557834678,0.626672809668016
"Samhd1",-0.31885248673008,7.82808793157874,2.89209836209498,0.120278958083081,0.626672809668016
"Rbm4",0.574752378390661,5.09795292562479,2.8920908822167,0.120279381383604,0.626672809668016
"Rassf5",-0.649281537058479,4.06594397853946,2.89025583257556,0.120383287635205,0.626672809668016
"E130308A19Rik",0.459134489075425,5.05532846130661,2.88933917319872,0.120435234537757,0.626672809668016
"Agap1",0.688978641014653,6.02632952658812,2.89847383161645,0.120600153750858,0.626879486071435
"Mtif2",-0.477147445730009,5.14599570774569,2.88586207314034,0.120632540620333,0.626879486071435
"Trp53bp1",0.502761648772389,4.83950847909849,2.88051257875756,0.120936898728308,0.627208466988184
"Atp5g1",-0.418739020938568,7.9525054556087,2.88292379664655,0.120976541662096,0.627208466988184
"Prorsd1",-0.573342603378241,4.87347507849765,2.87936590471912,0.121002265619648,0.627208466988184
"Rai1",0.514427454401853,5.07032197226561,2.87920948122779,0.121011186127057,0.627208466988184
"Plscr2",0.596140089291034,5.95584709186424,2.88829078894337,0.121176130652514,0.627654489239191
"Cyth3",0.65664219156057,6.01198962101137,2.88411820798739,0.121413155922295,0.627887330291705
"Stat5b",0.353581546452389,6.26681648197765,2.8715443128266,0.12144934233949,0.627887330291705
"Zfp26",-0.592431108595575,4.92237175507209,2.87139594402709,0.121457843303033,0.627887330291705
"Atp6v1h",0.339313142148784,6.37073704096816,2.8632731639746,0.121924405916879,0.62878949415552
"C130074G19Rik",0.788710902994025,4.66118588689706,2.87473866728905,0.121948130020036,0.62878949415552
"Smg7",0.317181030924198,6.92360491697345,2.86157515408757,0.122022225803068,0.62878949415552
"Ube2n",0.326056813054137,6.62804637460927,2.86146067538235,0.122028824350957,0.62878949415552
"Cnot3",-0.470289672699545,5.5330374101685,2.85923152065654,0.122157403366777,0.62878949415552
"Vps28",-0.326663808830316,6.41538545683339,2.85902707202588,0.122169204726283,0.62878949415552
"Pqlc1",0.485505327990071,5.53684665624766,2.85725453221346,0.122271581686574,0.62878949415552
"Flt1",0.439332690950498,9.37849457033095,2.8547268098753,0.122417764987556,0.62878949415552
"Pinx1",-0.724778268536718,4.46614875841952,2.85393295419273,0.122463721201456,0.62878949415552
"Col8a1",0.996701352293168,4.92721329543297,2.86356459471589,0.122589394142493,0.62878949415552
"Cebpz",-0.469609634476926,7.02072937280709,2.86326179138333,0.122606831476142,0.62878949415552
"Nufip1",-0.600610264539516,4.72949975622892,2.84972831515959,0.122707494069746,0.62878949415552
"Ddhd1",0.353360530122103,5.9899540090634,2.84939188062196,0.122727026275578,0.62878949415552
"Ascc3",0.268519788510402,7.62296384387652,2.84872261462844,0.122765893283464,0.62878949415552
