"","logFC","logCPM","F","PValue","FDR"
"Ccdc61",0.463599620809156,2.87027803668873,1.47234724307432,0.258958259469682,0.669774002263426
"Cd81",0.350029647208439,8.85162971730352,1.47204236775977,0.259003740930475,0.669774002263426
"Abi2",0.589678269328195,4.0061114560867,1.47723817436104,0.25911048771631,0.669774002263426
"Chrac1",-0.367774321154345,6.07639791809953,1.47113451724793,0.259139241515225,0.669774002263426
"Ctsa",-0.411548825284036,7.78789991465239,1.47058532156691,0.259221260031553,0.669774002263426
"Zc2hc1a",0.35332375124871,3.67409333357507,1.47033514058928,0.259258634983098,0.669774002263426
"Adk",0.323438299937098,5.29987197063915,1.46837693422647,0.259551438345158,0.670087720799396
"Impdh2",0.267392976310347,5.74178978763798,1.46759969076342,0.259667786466854,0.670087720799396
"Gm28403",0.549287351121388,2.72968511619822,1.46757720608858,0.259671153370309,0.670087720799396
"Yju2",-0.528038671490572,3.28243092128793,1.46749790456398,0.259683028644157,0.670087720799396
"Arpc2",-0.365201739315323,9.71660001482495,1.4672633522425,0.259718156971794,0.670087720799396
"Clcc1",-0.280805968812313,4.4144564967848,1.46584411259468,0.259930856609581,0.670216105530474
"Naa40",-0.360412547348275,3.63391661711364,1.46526800020795,0.26001726822361,0.670216105530474
"Acp1",-0.24832149464638,5.47819415263417,1.46523681587845,0.260021946749642,0.670216105530474
"Hexa",-0.433883685858802,8.30186434525203,1.46512689765821,0.260038438523176,0.670216105530474
"Mdm2",0.355629601512832,7.41152542562735,1.46353858251228,0.260276909619219,0.670656311577343
"Ccdc88a",-0.257531980531543,7.06247217968452,1.46178135364543,0.260541102638048,0.670932774297557
"Osbpl8",0.322479041182792,8.48406764060475,1.46173677975428,0.260547809100796,0.670932774297557
"Dbf4",0.298591768094699,3.99594863108424,1.46147426947815,0.260587310622734,0.670932774297557
"Bckdhb",0.521695644912866,2.94587286984174,1.46005163372285,0.260801530947708,0.671084492916683
"Ip6k2",-0.358905037298934,3.21946622505152,1.45979343274766,0.260840437569261,0.671084492916683
"Plk4",0.485803500120676,3.04584501271611,1.45973402040121,0.260849391192237,0.671084492916683
"Specc1",0.341853443923954,6.61800684362181,1.45858611831432,0.26102246908475,0.671355481087432
"Ywhaz",-0.296911416624555,8.38067235397626,1.45744881217814,0.261194109878616,0.671622633341226
"Dnajc2",-0.317830135853303,5.36413128039584,1.45610134069166,0.26139767566051,0.671693641129963
"Ptpn23",0.337310999170361,4.51750324247928,1.45608967934881,0.261399438349138,0.671693641129963
"Rbm4b",0.33843627562008,4.09232858196136,1.45586134639397,0.261433955771176,0.671693641129963
"Abcg3",-0.400728417278832,3.72693989670559,1.45547191007959,0.2614928423289,0.671693641129963
"Wdr45b",-0.25664136583659,5.47028484327534,1.45443022532185,0.26165044763497,0.671828766391806
"Fndc3a",0.248621118460471,7.6707826064274,1.45422817503893,0.261681033125366,0.671828766391806
"Dclre1c",-0.37222971752293,6.61872335126463,1.45360785249797,0.261774966521486,0.671895860716894
"Btrc",0.517219661840587,4.56637216011664,1.45873926731745,0.261947087303237,0.67196894673882
"Sub1",-0.4101332621198,8.96821300395588,1.45214385173847,0.261996844970421,0.67196894673882
"Vps33b",-0.548829337847313,2.62512801396499,1.45207779356897,0.262006862784945,0.67196894673882
"Nr4a2",-0.357190975348509,7.19652128358627,1.45061971647902,0.262228120621141,0.672210306441991
"Alkbh6",-0.342976912540673,3.76350143752064,1.44990136499483,0.262337225262762,0.672210306441991
"Szrd1",-0.254101144410267,5.91805853492192,1.44981649595097,0.262350119593238,0.672210306441991
"R3hdm1",0.250269358849632,5.54416827350153,1.44967053921362,0.262372297206622,0.672210306441991
"Cd46",0.711101158419578,3.51519579902102,1.45712233795312,0.262500996677823,0.672366212736423
"Rabepk",0.418074123015064,3.22244063116897,1.44769667181355,0.262672480769241,0.672631598042166
"Dgcr8",0.555257716008743,3.10039144579137,1.44688315300451,0.262796341601845,0.672664364534404
"Rps20",-0.444257606402414,10.976000948448,1.44672105638883,0.26282103122878,0.672664364534404
"Gatad2a",0.276396834648218,6.36292030946205,1.44489707744777,0.263099076274292,0.67291204210455
"Rbbp6",0.233404648779057,6.96611615892597,1.44400780470399,0.263234787274448,0.67291204210455
"Ilkap",-0.218098195212344,5.27953124959652,1.44399254338862,0.26323711715516,0.67291204210455
"Dap",-0.264386491789954,5.81068557201275,1.44396045831547,0.263242015543535,0.67291204210455
"Ilf3",0.321007893226628,5.5013950529532,1.44386025328141,0.263257314554928,0.67291204210455
"Slc48a1",-0.297287243580147,5.09320004841725,1.44310328574117,0.263372926929652,0.673033962318942
"Ampd3",0.307255885367501,4.71055566206729,1.44000395714735,0.263847042785224,0.673718950118362
"Rps16",-0.435936935357688,11.2040069345896,1.43934544960299,0.263947933204417,0.673718950118362
"Rc3h2",0.287347313442455,5.24132198617463,1.43816859580118,0.264128376316379,0.673718950118362
"Zc3hav1",0.26024374943667,8.07537228078654,1.4380727017762,0.264143087149007,0.673718950118362
"Rnps1",-0.259732865753313,5.35983073541582,1.437603677329,0.264215055636981,0.673718950118362
"Zfp692",0.415344855568917,2.80203939060005,1.43740585940857,0.264245417749437,0.673718950118362
"Tagln2",-0.367454615739174,9.06063761739728,1.43723667799574,0.264271388514866,0.673718950118362
"Tspan4",0.40557721408136,4.28386405500783,1.43698957246237,0.264309327801316,0.673718950118362
"Nsun2",-0.287124141086139,4.49090881135579,1.43635194230996,0.26440726193239,0.673718950118362
"Sec11c",-0.452974371437384,7.25938393913317,1.43971608341122,0.264441848522091,0.673718950118362
"Hibch",0.42125710605748,3.35263720292292,1.43603374189858,0.264456153871423,0.673718950118362
"Cep250",-0.404010878062781,4.09274681669741,1.43602965026813,0.264456782639801,0.673718950118362
"Ltb4r1",-0.486962695683937,5.22726283498461,1.44326022896473,0.264682557283929,0.673727413335232
"Rab11fip5",-0.312582196603394,5.19616372153848,1.43435935179645,0.264713637974409,0.673727413335232
"Yipf1",-0.311770846694389,5.54049725738755,1.43350653863469,0.264844918664068,0.673727413335232
"Lmbrd2",0.49905325811094,4.3342255266976,1.4348965691815,0.264894912633359,0.673727413335232
"Haus8",-0.315576160571373,4.29091230674979,1.43268161907651,0.26497199349635,0.673727413335232
"Pecam1",0.529173288152332,7.43750162665392,1.44299107342075,0.264977120608851,0.673727413335232
"Znhit3",-0.389478355858435,3.07244321660846,1.43233617236572,0.265025233615277,0.673727413335232
"Rnf8",-0.278419749398032,4.58202519669213,1.43230439569631,0.265030131787263,0.673727413335232
"Fuom",-0.386376533655945,3.89117005695381,1.43203303112729,0.2650719661548,0.673727413335232
"Iglc2",-0.754310524557869,2.76750313952292,1.43046129392708,0.265351822035797,0.674087273369427
"Metap2",-0.242065129011084,6.57584169430518,1.43018825181155,0.265356611731455,0.674087273369427
"Gpbp1l1",0.293192563196999,5.28875697897744,1.42878498796866,0.265573423425748,0.674087273369427
"Letm1",-0.314258870283923,4.43261523549159,1.42870076154471,0.26558644486452,0.674087273369427
"Dusp12",-0.383677338279521,3.44571966268966,1.42823055919505,0.265659155016087,0.674087273369427
"Psme4",0.244474301287007,6.6870605398185,1.4279275622077,0.265706024215586,0.674087273369427
"Arhgef7",0.505330026990135,5.31426464882855,1.43783345363366,0.26591915947443,0.674087273369427
"Lin7c",0.282839042492771,5.30159869394205,1.42642505908294,0.265938613251715,0.674087273369427
"Akirin1",-0.254630683565193,5.82391666284185,1.42608889398229,0.265990691588162,0.674087273369427
"Gm43813",0.461545575579529,3.10779785686158,1.42517441046988,0.266132435804229,0.674087273369427
"Usf3",-0.29362830229387,5.18409668649527,1.42459151583139,0.266222840074151,0.674087273369427
"Nrde2",-0.393578171349883,3.10079875523962,1.42456708525772,0.266226630097094,0.674087273369427
"Rrp8",-0.555601408785007,3.06745998715031,1.4242821130687,0.266270844762207,0.674087273369427
"Slc16a2",0.744353509276871,4.0583570495511,1.441148613037,0.266316321998507,0.674087273369427
"Ifit3b",0.70900170024485,4.03439543164081,1.44037148874557,0.266325431305233,0.674087273369427
"Sumo1",0.24126168787395,7.56843455378626,1.42365165811522,0.2663686996909,0.674087273369427
"Tsc2",-0.416198231964653,3.59358669812501,1.4235833792217,0.266379300546063,0.674087273369427
"Hmcn1",1.03112783615338,4.26688455128242,1.44024216802852,0.266454469399365,0.674087273369427
"Pank1",-0.765805285854539,2.89373351665157,1.42583928952725,0.266514819093912,0.674087273369427
"Gm15987",-0.525064407211683,6.84687193148134,1.43468207004154,0.266618738057531,0.674087273369427
"Ocel1",-0.274724593217449,4.44057325411929,1.42189266627764,0.266641989062377,0.674087273369427
"Cflar",0.320321976270484,8.23671206394659,1.42110671565755,0.266764228842606,0.674100447261796
"Srsf2",0.251229325895758,7.51161807163315,1.42098449824049,0.266783244617635,0.674100447261796
"Rpl23a",-0.398042960969066,9.7975193938231,1.41917443780998,0.267065097398442,0.674640610557878
"Limd1",-0.225745993899694,6.13985804519168,1.41790165635539,0.267263541840991,0.674852393647453
"Stau1",0.254783962857207,5.63316578130515,1.41714482566638,0.267381641856605,0.674852393647453
"Ang",-0.490822059993093,4.86164950146826,1.42443261234928,0.267403455758551,0.674852393647453
"Lman2l",-0.349693340542955,3.56377643701773,1.41675277666624,0.26744284854443,0.674852393647453
"Mcrip1",-0.276068564299421,5.70653312199509,1.41612940965773,0.267540209675924,0.674852393647453
"Tmod3",0.300503032628522,7.34601556381564,1.41601859161713,0.267557523172638,0.674852393647453
"Furin",0.340652422651778,7.18708954834124,1.41399615710917,0.26787377572602,0.675445924252419
"Wdcp",-0.452621964220968,2.93094345675854,1.41364235512912,0.267929155220611,0.675445924252419
"Bach2",0.334898416169123,6.69682130464821,1.4121814754209,0.268157994797725,0.675788346113001
"Csnk1g2",-0.331115198731846,5.00244135419286,1.41190478174553,0.268201368845856,0.675788346113001
"Trappc5",-0.357314197002102,4.98043362110818,1.41053176844937,0.26841674806145,0.676098360715647
"Lrp6",0.267736333186284,5.96233498894994,1.41025080148221,0.268460852615143,0.676098360715647
"Mapk9",0.380119731840843,4.28139721132095,1.4097153482949,0.268544933520119,0.676138285361885
"Gnpda1",-0.397529135789409,4.98386274200186,1.40836350349105,0.268757377410288,0.676311053607926
"Jdp2",0.267934743224671,6.82403863083556,1.40803326960381,0.2688093104198,0.676311053607926
"Mllt3",0.443236241368746,4.67935027528793,1.40816340541554,0.268825991765047,0.676311053607926
"Il6ra",-0.382890070658808,7.12025683161571,1.4075423854655,0.268886533926865,0.676311053607926
"Snip1",0.326898373412691,3.61874243998112,1.40686597955273,0.268992994622583,0.676407149634559
"Adam15",-0.274879643914829,6.47138102178283,1.40642462032084,0.269062493304448,0.676410276166178
"Chmp3",-0.211924478802489,6.5013005891204,1.40468406058937,0.269336820364374,0.67687758165262
"Dhrs7",-0.251061450339439,5.65216182169566,1.40437873708826,0.269384983051255,0.67687758165262
"Ufc1",-0.285899337636621,6.47152010953961,1.4039445282073,0.26945349767052,0.676878114553828
"Zfp346",0.529378952067677,2.90197107248896,1.40245039012318,0.269689450396429,0.676960560669906
"Zfp949",0.580427429198651,2.75469476300152,1.40206882152597,0.269749754532868,0.676960560669906
"Fibp",-0.328221519406615,5.22603004180085,1.40162635918107,0.269819706560928,0.676960560669906
"Relb",0.294898356906325,7.04701600417135,1.40074868150964,0.269958541454547,0.676960560669906
"Etfb",-0.256242952039943,7.23769473090683,1.40072669987378,0.269962019913476,0.676960560669906
"Ccr1",-0.713806857731826,6.25626823273293,1.41725613537355,0.269992414893579,0.676960560669906
"Ptpra",0.235466887163618,6.72351216607013,1.40045975234145,0.270004267823875,0.676960560669906
"Akap8",0.23942142957712,4.95655364764932,1.39939515250233,0.270172848385928,0.676960560669906
"Mad1l1",0.269335425668481,4.70266614083941,1.39902963113497,0.270230763721174,0.676960560669906
"Btbd3",0.679487970686806,3.5230522745151,1.40615810160316,0.270295208547804,0.676960560669906
"AI987944",-0.525336535655347,3.04643154982776,1.39830946463482,0.270344922928007,0.676960560669906
"Optn",0.243065552484779,5.57264656768379,1.39824792827116,0.270354680726998,0.676960560669906
"Fam98c",-0.297900765621585,4.68681992169656,1.3974364030129,0.270483411013124,0.676960560669906
"Setd7",0.261608649954749,4.90718577808168,1.39707614712559,0.270540585560154,0.676960560669906
"Cstf1",0.416900293611272,2.95569035727451,1.39660883290468,0.270614776534869,0.676960560669906
"Coa6",-0.374762985221996,3.89568756821129,1.39635934915676,0.270654396551296,0.676960560669906
"Sox4",0.642590438505908,4.16691511672806,1.40806850448211,0.270714136391301,0.676960560669906
"Cd209a",0.835746649180277,6.01800804445578,1.41260894564384,0.270715913414212,0.676960560669906
"Hmga1",0.471136969388169,3.73175913331588,1.39478731899896,0.270904238028807,0.677260595072018
"Dcaf1",0.556971522947413,3.88319328750047,1.39579294244553,0.271097745528787,0.677293845921032
"Bcl2l12",0.468124814852396,3.27084166484907,1.39314384564925,0.271165785981833,0.677293845921032
"Copg2",-0.34177330883026,4.68524108151207,1.3927797192664,0.271223783067672,0.677293845921032
"Heatr6",-0.322706817134668,4.23233055740866,1.39251212262524,0.271266416440579,0.677293845921032
"Ifi30",-0.457408274269424,8.50622149907437,1.39186295411561,0.271369881429343,0.677293845921032
"Rab18",0.258042907868398,6.16427520724424,1.39179251065263,0.271381112152207,0.677293845921032
"Gpbp1",0.234211521081388,7.10430619612996,1.39169944976584,0.27139594976311,0.677293845921032
"Mfsd11",0.402494218162074,4.90301073612992,1.38970278182196,0.271714577357438,0.677771349600519
"Esrra",-0.366842262507188,4.05098427446178,1.38964332364701,0.271724073861035,0.677771349600519
"Ube2o",0.544541203152547,3.67621019738897,1.38766709496521,0.272039981802677,0.678168798322434
"Cat",-0.227742154223519,5.54897597273046,1.38631054636456,0.272257135156447,0.678168798322434
"Dennd3",0.595344783735198,4.1205436613,1.39378222975222,0.272313616829327,0.678168798322434
"Clec1b",0.555691196232905,3.68146747302097,1.38611870564756,0.272324790649761,0.678168798322434
"Alkbh1",-0.287694109964426,4.31729848892643,1.38583471278054,0.272333364225836,0.678168798322434
"Rgs1",0.463808981459809,7.397771366076,1.39113418334981,0.272347054798139,0.678168798322434
"Nudt1",-0.44684616047667,3.25353229413721,1.38565324420097,0.272362443725862,0.678168798322434
"Ppm1b",0.261062669371129,5.23081666373339,1.38477686744031,0.272502941509174,0.678231320753298
"Trabd",-0.349564111086974,4.20237150693149,1.38330469441507,0.272739188543995,0.678231320753298
"Mllt10",0.262191798430895,6.46284369043018,1.38329085215812,0.272741411269498,0.678231320753298
"P2ry14",-0.370183417227361,3.28386761581632,1.38304521420928,0.272780858979496,0.678231320753298
"Rps11",-0.436873983534901,11.1277660203034,1.38294797424184,0.272796477280432,0.678231320753298
"Clasrp",-0.33735958795192,3.5226783713402,1.38249097664331,0.272869895555761,0.678231320753298
"B930036N10Rik",0.371135371125588,3.66006054271025,1.3822544828358,0.272907900208271,0.678231320753298
"Leng9",0.387396359821095,3.3508277566079,1.38208546354794,0.272935066313234,0.678231320753298
"Pgghg",0.598806879030879,4.34745987077476,1.39004164789343,0.273377874128771,0.679161376940618
"Mapk3",-0.197280764577175,6.23798508968594,1.37728601261739,0.273708087893062,0.679691975193855
"Natd1",0.438309285577013,2.84299146842855,1.37679503479078,0.273787343472276,0.679691975193855
"Uqcc3",-0.249014837411096,5.27585341718737,1.37652955576114,0.273830211817381,0.679691975193855
"Trip10",0.605292365927882,4.05850216851546,1.38441842185684,0.273865797875788,0.679691975193855
"Uxs1",0.288648537332669,4.22265511069539,1.37540841736743,0.274011354057771,0.679810192016841
"Gm26740",-0.355906128365623,6.76508648202553,1.37503973231056,0.274070959922486,0.679810192016841
"Scmh1",0.309651672693525,4.72739706680943,1.37416762652572,0.274212028417823,0.679810192016841
"Nes",0.769946711850975,5.47071595106313,1.39030283764483,0.274227882955162,0.679810192016841
"Trir",-0.258477205233441,6.990981278109,1.37389330822849,0.274256422571476,0.679810192016841
"Gnaq",0.248159465292411,7.98901410404661,1.3729004505745,0.274417187143009,0.679999632930462
"Rictor",0.336763028982854,5.75858872236911,1.37257394998756,0.274470083927533,0.679999632930462
"L1cam",-0.386600656927484,4.13337591317935,1.37195851985273,0.274569830240571,0.680000904245515
"Eif3l",-0.301755711241542,5.5460349656184,1.37171466920138,0.274609366871222,0.680000904245515
"Parp1",-0.258955442302927,4.77146240484022,1.37130103441347,0.274676450019657,0.680000904245515
"Fbxw2",0.234199873939369,5.33049850978837,1.36886995864124,0.275071195468824,0.680705768139243
"Tmem88",0.303413406959206,5.69176706884153,1.36870169636173,0.275098547063337,0.680705768139243
"Mnt",-0.346234703000046,5.11275255418817,1.36716226577339,0.275348967502024,0.680871175619522
"9430038I01Rik",-0.372883839727073,4.22668352335415,1.36678458267355,0.275410455379286,0.680871175619522
"Mindy1",-0.371703629763306,4.90902315768983,1.36596098907077,0.275544606949322,0.680871175619522
"Plce1",0.867638733126808,3.68175590816,1.3819785959643,0.275555365859667,0.680871175619522
"Drg2",0.554192055135118,3.25199176685931,1.36588150888976,0.275557558079826,0.680871175619522
"Csnk2a1",-0.327393425894993,6.58551050442127,1.36537570440878,0.275639998299722,0.680871175619522
"Crk",0.249902863789734,7.16357005659975,1.36533684952579,0.275646332652424,0.680871175619522
"Tbcd",0.450428645794901,4.07869574191928,1.3636501051366,0.275921516791249,0.681025728915179
"Snhg5",0.519197919441983,3.19378201479843,1.36303203758345,0.276022450020398,0.681025728915179
"Igsf6",-0.529517286971289,6.8513001230794,1.37568986897602,0.276197414665965,0.681025728915179
"Tigd2",0.305281568108723,4.06187531761368,1.36136401889819,0.276295109160343,0.681025728915179
"Elmsan1",0.229926225588049,6.2381980021781,1.36105414722605,0.276345804175983,0.681025728915179
"Ciao2b",-0.221768033790968,5.81547271648777,1.36065645469802,0.276410886217889,0.681025728915179
"Tnfsf13",-0.387811436670274,6.14373437326685,1.36266784004938,0.276513804125806,0.681025728915179
"Enoph1",-0.577871279088413,2.77666684296946,1.35991887817085,0.276531648139766,0.681025728915179
"Traf2",0.33380047269802,4.29170169106744,1.35974372985546,0.276560335929789,0.681025728915179
"Ss18l2",0.437149834064486,3.66129917003201,1.35960562861778,0.276582958733964,0.681025728915179
"Magi2",1.0008115435011,4.50282536560128,1.37445300978234,0.276763503892013,0.681025728915179
"Gm44710",0.38233728512098,3.72079322926886,1.3576681481011,0.276900623412533,0.681025728915179
"Mysm1",0.306026879417563,5.39550886284829,1.3576034320765,0.27691124312128,0.681025728915179
"Ube2e3",0.217337436491742,5.9364415834555,1.35683688966197,0.277037074896823,0.681025728915179
"Gps1",-0.287209458982285,4.52971116256994,1.35660735535538,0.277074770050236,0.681025728915179
"Hspa8",0.342680588163189,11.1229560786827,1.35650671603536,0.277091299809583,0.681025728915179
"Engase",0.574947133551261,2.59109677917141,1.35650497260306,0.277091586176484,0.681025728915179
"Unc119",-0.446756150145973,5.51541293433957,1.36401969203436,0.277100307288857,0.681025728915179
"Exosc9",-0.320443619119983,3.55023888690728,1.35626675262295,0.277130718911324,0.681025728915179
"Tirap",-0.460486488832851,3.63465169276798,1.3559737461039,0.277178862376158,0.681025728915179
"Tmem106a",-0.335019810147372,6.18541210718608,1.35522102900434,0.277302595186865,0.681025728915179
"Meox1",1.09944374513531,2.8258884018782,1.37103252112406,0.277315156870732,0.681025728915179
"Thsd1",0.870036260134537,3.29149880118539,1.3705879500936,0.277386973795348,0.681025728915179
"Atg16l2",0.303864147426984,4.1219768393761,1.35468034986157,0.277391521749523,0.681025728915179
"Ddb1",-0.238429810188471,5.52483591825042,1.35446513995023,0.277426929125185,0.681025728915179
"Aida",0.256430035065606,5.50426387299508,1.35079549506461,0.278031675780203,0.681385743063478
"Akap7",0.40068665193198,4.51369050259279,1.35072646627067,0.278043069634763,0.681385743063478
"Rarb",0.643807106541192,3.29694043076982,1.35329625591906,0.278050043395836,0.681385743063478
"Commd2",-0.317765274557057,4.56222548312306,1.35044370251079,0.278089749457687,0.681385743063478
"Tmem208",-0.236141605232417,6.07819358254967,1.35034990466023,0.278105236482273,0.681385743063478
"Actr2",-0.247588992381342,7.87716167973317,1.35033995109763,0.27810687999414,0.681385743063478
"Tmem161a",-0.386391927375109,2.9664858308166,1.35029033749679,0.278115072298133,0.681385743063478
"Phf7",0.396193596046327,2.96741292498666,1.45947041654288,0.278123645882116,0.681385743063478
"Gm20234",-0.604135174788715,2.62527980204682,1.34973483311683,0.278206822017366,0.681421059365322
"Ubr5",0.32114334921528,7.26487300038335,1.34796340554791,0.278499689587714,0.681969835387756
"Got1",0.280100932667397,6.04802193343324,1.34647666258911,0.278745832293318,0.682403952081715
"1190007I07Rik",-0.465332548655308,3.29911988178839,1.3460267814882,0.278820375404048,0.682417861263055
"Rxrb",-0.314038899202608,4.13604565129305,1.34487101254088,0.279012011944617,0.682709076511401
"Atp5g3",-0.262395216346931,7.18955325114125,1.34446503084158,0.279079372119286,0.682709076511401
"Cdk6",0.36862639170996,7.26819386175068,1.34406340776741,0.279146032091241,0.682709076511401
"Herc1",0.28501673596456,6.61467819388703,1.34277979453733,0.279359235030035,0.683061934159301
"Dad1",-0.266109962244404,7.46543673560364,1.34121873115508,0.279618836584085,0.683528039109098
"Cep128",0.313201057302563,4.8144559366986,1.33962736221788,0.279883834705182,0.683919912798258
"Tmem260",-0.335298689725567,3.78957068528718,1.33925486584327,0.279945915696196,0.683919912798258
"Atp2b4",0.262603435060552,6.4404171605456,1.33901331102273,0.27998618428078,0.683919912798258
"Cbfa2t2",0.393315186603928,4.31262955416687,1.3385578144133,0.280062140844411,0.683936869336646
"Ppp5c",-0.301790793140164,3.86005483880578,1.33760769029064,0.280220674587192,0.68406345276816
"Chst15",0.526208983334621,3.25088193391957,1.3370818057929,0.280308476924277,0.68406345276816
"Gm14548",-0.667908313219194,3.19501223805519,1.33957780421937,0.280321057688345,0.68406345276816
"Ldhb",0.365057551649754,4.83700073671569,1.33646692395379,0.280411188517784,0.68409390805259
"Rhoc",0.314617103364513,6.75869251544817,1.33580484852573,0.280521843950296,0.68409390805259
"Kcnb1",0.882073457778312,3.53128747070446,1.35101408197643,0.28057590431315,0.68409390805259
"Cyba",-0.49426071371491,10.1577941876198,1.33527968977516,0.280609660568494,0.68409390805259
"Arf6",-0.246726024389388,5.76320201505082,1.33442908611687,0.280751981678825,0.684272537736635
"Rasgrp1",-0.560022620033144,3.77089904004767,1.33441117115408,0.281102218574889,0.684957704961188
"Trp53cor1",-0.570759117598216,3.34750110091856,1.33111228471584,0.281307933968183,0.685198038816189
"Slc25a19",0.319436385869425,3.56662428217848,1.3309264240501,0.281339134202126,0.685198038816189
"Dot1l",0.32840056902445,5.81271033048697,1.33024775107579,0.281453104596169,0.685307190798042
"Plaa",0.23089181379977,5.19946183379931,1.32967436709475,0.281549445439355,0.685312845034986
"Dpep2",-0.627725122673987,3.70804029429203,1.33613817250671,0.281593734105193,0.685312845034986
"Rtn4",0.258445004567452,8.83517021625387,1.32857673765009,0.281734003167061,0.685386392356936
"Cx3cr1",-0.493842595760184,6.96527989172115,1.33753484692458,0.281774497763812,0.685386392356936
"P4hb",-0.260650668756902,6.86474268033485,1.32773779566766,0.281875182013373,0.685386392356936
"Crebzf",-0.46842343808292,3.78107475546421,1.32758682234269,0.281900598914921,0.685386392356936
"Sys1",-0.298628798340016,6.29092385998698,1.32673432253353,0.282044182223441,0.685446844421937
"Gnb4",0.593080519938977,3.73812953031395,1.33106323933122,0.282063797331247,0.685446844421937
"Capza1",-0.269584473562327,7.37465381294681,1.32604742198187,0.282159950848645,0.685512408166236
"Hist3h2ba",-0.551194972629943,3.30012025605706,1.32511146086751,0.28231780566844,0.685727807395646
"Gar1",0.310856848383716,3.92690515840711,1.32370338902192,0.282555524029256,0.685788494176989
"Snrnp48",0.241129194680675,5.3355375569429,1.32348362855829,0.282592651180145,0.685788494176989
"Acin1",-0.228176338470369,6.81181531825645,1.32298500941987,0.282676915802645,0.685788494176989
"Anapc10",0.279173705103606,4.62107575860198,1.32244481838716,0.282768246737439,0.685788494176989
"Pde4a",0.658688105477955,3.51064243207189,1.32854113945679,0.28290499927101,0.685788494176989
"Rps12",-0.463333139261371,11.174930685953,1.32045586020865,0.283104889452643,0.685788494176989
"Lmbrd1",0.230259162054059,6.82265111593404,1.31974844226466,0.283224763196703,0.685788494176989
"Ubl3",-0.239879061061419,7.44113399220389,1.31972942584489,0.283227986585607,0.685788494176989
"Scarf1",0.542130959623341,3.26793711123084,1.31942011991091,0.28328042308145,0.685788494176989
"Sp140",-0.392865203455572,5.94687362680957,1.32246296279506,0.283320019378264,0.685788494176989
"Grk3",-0.469267950050824,6.33662960683338,1.32849781634585,0.283434874527943,0.685788494176989
"E130307A14Rik",0.36976393548774,3.9820612860446,1.31822397164937,0.283483337214236,0.685788494176989
"Pira2",-0.507468074062378,4.40233995836735,1.32250994188285,0.283601312275825,0.685788494176989
"Usp47",0.246623464302444,6.07989583819301,1.31732635923383,0.28363574538426,0.685788494176989
"5031439G07Rik",-0.348101428835519,6.73446088511958,1.31705283132673,0.283682211934543,0.685788494176989
"Ivns1abp",0.321514287554356,5.619401406561,1.31700218536397,0.283690816805454,0.685788494176989
"Slc10a7",0.341908577247593,5.061697912837,1.3163616463797,0.283799678383112,0.685788494176989
"Pqbp1",-0.313108772017392,4.44059318111398,1.31615318552746,0.283835119930656,0.685788494176989
"Slc25a20",-0.327252463578548,4.95014423375284,1.31557794561966,0.283932952640932,0.685788494176989
"Arhgef15",0.741716239595968,5.12132926931633,1.33057952035941,0.283962183662106,0.685788494176989
"Hnrnpa2b1",0.292605097262366,8.60832221861199,1.31387900754639,0.284222179815738,0.685788494176989
"Wapl",0.24133627785555,6.94628156464881,1.31368770480344,0.284254773785772,0.685788494176989
"2900026A02Rik",0.687222567990262,4.73800536497601,1.32746119081873,0.284484156620033,0.685788494176989
"Dxo",-0.440157292786325,3.17906508032814,1.3115887647259,0.284612743245013,0.685788494176989
"Ubl7",-0.325856865025855,4.09698367551709,1.31131157756774,0.284660065459895,0.685788494176989
"Ston1",0.829090219624751,3.53376218508502,1.32583911746423,0.284756225963988,0.685788494176989
"Rbm26",0.251555137595844,5.99904946925543,1.3105708603738,0.284786578579106,0.685788494176989
"Cep85l",0.419846194862069,6.39550454649644,1.31693887029768,0.284831847445949,0.685788494176989
"N6amt1",-0.296403555979438,3.74767310784738,1.30982194618302,0.284914574176722,0.685788494176989
"Gm15726",0.749455858183787,3.58932963328504,1.32308901429024,0.284914947099835,0.685788494176989
"Ptch1",0.454510835012181,3.34831525838922,1.30970756110696,0.284934130830163,0.685788494176989
"Scamp5",-0.428872904614187,3.16862112061868,1.30969832367959,0.284935710256742,0.685788494176989
"Zbtb38",0.665267674311816,4.49231393148967,1.32458169923193,0.284967392832635,0.685788494176989
"Pde2a",0.511063440976728,5.53204168534412,1.32363860966652,0.285020093427158,0.685788494176989
"Gstm5",0.528671761632696,3.1974697710449,1.3088676967573,0.285077783489284,0.685788494176989
"Dars2",-0.436478631812663,2.74286577084328,1.3088194944827,0.285086031305372,0.685788494176989
"Syap1",-0.280766166265671,5.49949888699572,1.30874931892033,0.285098039551775,0.685788494176989
"Snhg8",-0.443156274054444,6.27887523892854,1.31636714418153,0.285170086073288,0.685788494176989
"Sec62",-0.312720509972465,7.51646800455227,1.30823020542491,0.285186891468194,0.685788494176989
"Oser1",0.285803871859401,6.30081381243653,1.30803172815831,0.28522087356473,0.685788494176989
"Nod1",-0.273734804213489,5.32343244986716,1.30719314746062,0.285364514855333,0.685788494176989
"Pxk",-0.235868377520057,5.78522010300432,1.30667862807021,0.285452699037837,0.685788494176989
"Nfatc3",-0.219006196484631,5.64367671376354,1.30647369824515,0.285487833189217,0.685788494176989
"Phactr4",0.38452075935007,5.27523715322619,1.30631110428334,0.285576384135451,0.685788494176989
