"","logFC","logCPM","F","PValue","FDR"
"Arfgef1",0.683012419792294,6.30442623026827,1.3790317698639,0.240325235228469,0.935671698711673
"Usp7",0.683012419792294,6.30442623026827,1.3790317698639,0.240325235228469,0.935671698711673
"Glyr1",0.727549606565418,6.17740298721568,1.37768306084043,0.240653168196201,0.935671698711673
"Stard10",-1.47802876327497,5.4249439174742,1.37688179451943,0.240692064266737,0.935671698711673
"Gm49808",-1.47802876327497,5.4249439174742,1.37688179451943,0.240692064266737,0.935671698711673
"Zfp36",0.439146987670492,10.1394611756848,1.37569450536195,0.24089493158769,0.935671698711673
"Dnmt3a",1.23658705473841,5.70906875230966,1.37138529478347,0.241632979229074,0.935671698711673
"Rangap1",1.23658705473841,5.70906875230966,1.37138529478347,0.241632979229074,0.935671698711673
"Maged2",-0.548843957666992,6.64016141850288,1.37161057691628,0.241683407529331,0.935671698711673
"Igf1r",0.428397108462505,8.85577634593463,1.37047608809913,0.241789052453453,0.935671698711673
"Arid4b",0.438797543742121,7.89541012285789,1.36964201056638,0.241932337071395,0.935671698711673
"Setd2",0.641322731092529,6.40130582921036,1.36862579330979,0.242107050898437,0.935671698711673
"C1galt1",2.66277607311329,5.19930307657953,1.36224219453914,0.243208077964399,0.935671698711673
"Serping1",1.02947523221636,5.82742935561989,1.36164938445496,0.243310633732441,0.935671698711673
"Mrps14",-0.539260414907149,6.7511507822794,1.36091672036,0.243437457021903,0.935671698711673
"Rabep1",-0.539260414907149,6.7511507822794,1.36091672036,0.243437457021903,0.935671698711673
"Cdc42se2",0.58797108368192,6.80465593223084,1.36040443157695,0.243526181493783,0.935671698711673
"Ric8b",0.638321622167927,6.39783244294883,1.35360259320241,0.244708108233078,0.935671698711673
"Zc3h7a",0.638321622167927,6.39783244294883,1.35360259320241,0.244708108233078,0.935671698711673
"Chmp5",-0.546908014300557,6.95976644238043,1.35338086624099,0.244746596117009,0.935671698711673
"Samd12",-1.08388854657608,5.67460096988138,1.35320036348784,0.244778058529038,0.935671698711673
"Abi1",-0.478392590210985,7.38811310775181,1.35284382152466,0.244840219849667,0.935671698711673
"Smap1",-0.538255551446865,7.05743738377343,1.35169324771486,0.245040948184057,0.935671698711673
"Hint1",-0.401059968583852,8.68855823811085,1.35096610687456,0.245167908322972,0.935671698711673
"Malsu1",0.676369203376981,6.29723319333276,1.34750961726002,0.245772517753127,0.935671698711673
"Sarnp",0.539064413604577,7.24506260889068,1.34204025882419,0.246732945904247,0.935671698711673
"Txlna",1.22809283374616,5.70492542160152,1.34187268655332,0.246762444249613,0.935671698711673
"Cavin3",-0.4584378711317,7.51038277999493,1.34052596993051,0.247010680491093,0.935671698711673
"Sypl",-0.537343162608645,6.80436599166122,1.34008350798025,0.247077668817341,0.935671698711673
"Eif4a1",0.404101598527698,8.37847187183265,1.33999245275953,0.24711879404427,0.935671698711673
"Fgd4",-1.07334141611304,5.67880162744784,1.33794457845586,0.247455160689482,0.935671698711673
"Sec11a",0.586433479822864,6.9806989955632,1.33465099371976,0.248037814803234,0.935671698711673
"Fosl2",0.585049608072368,6.97759612132163,1.33374761934704,0.248197920383286,0.935671698711673
"Nacc2",-0.819892058450623,5.88262619783294,1.3333736249582,0.248265137247304,0.935671698711673
"Mia2",-0.630685674350748,6.24808823119698,1.33324329890642,0.24838398370751,0.935671698711673
"Cspg4",-0.534182219188778,7.06025447116601,1.33231012649415,0.248452949129446,0.935671698711673
"Bud31",0.673018864106682,6.29363933127288,1.33179593346392,0.248544251173488,0.935671698711673
"Mapre2",0.673018864106682,6.29363933127288,1.33179593346392,0.248544251173488,0.935671698711673
"Mknk2",0.871772349255387,5.93479977569545,1.32968129143725,0.248920167366881,0.935671698711673
"Ndufb7",-0.497676413238656,7.25384184005915,1.32740056133724,0.249326390060896,0.935671698711673
"Fstl3",-1.88988523892167,5.19041068338006,1.32678195964556,0.24943670977885,0.935671698711673
"Tmbim1",0.603778521609068,6.50716262225793,1.32604967288748,0.249567381145336,0.935671698711673
"Agps",0.603778521609068,6.50716262225793,1.32604967288748,0.249567381145336,0.935671698711673
"Sox18",-1.43368116402691,5.43823387552928,1.32580213541336,0.249611571429251,0.935671698711673
"Borcs6",-1.43368116402691,5.43823387552928,1.32580213541336,0.249611571429251,0.935671698711673
"Bcl6b",-1.43368116402691,5.43823387552928,1.32580213541336,0.249611571429251,0.935671698711673
"Ubxn7",-1.43368116402691,5.43823387552928,1.32580213541336,0.249611571429251,0.935671698711673
"Gja1",0.577421203588506,6.70367861770852,1.32512078928623,0.249733254610848,0.935671698711673
"Napa",-1.06285486774966,5.68300705016952,1.32278250458039,0.250151407950534,0.935671698711673
"Clock",-0.535510217209317,6.63282996591328,1.32230872750437,0.250236237693421,0.935671698711673
"Ndst1",0.577685712666775,6.79541455779587,1.32102515786505,0.250466238137999,0.935671698711673
"Ppm1a",-0.553183293264814,6.50715330829208,1.31856898374454,0.250935812065772,0.935671698711673
"Col4a1",-0.407462286312922,8.9969474991774,1.31632104715935,0.251311380102189,0.935671698711673
"Top2b",-0.505453241263771,7.20450706363981,1.31710888880179,0.251314429018556,0.935671698711673
"Ankrd50",0.669649063631491,6.29004726633592,1.31611433679907,0.251348597997886,0.935671698711673
"Slc12a6",1.48913187794841,5.5615646789296,1.31274491912695,0.251956212425095,0.935671698711673
"Cyp51",-0.806190921856321,5.8906234264529,1.31258489876931,0.251985114109671,0.935671698711673
"Ddx21",-0.806190921856321,5.8906234264529,1.31258489876931,0.251985114109671,0.935671698711673
"Larp1",-0.806190921856321,5.8906234264529,1.31258489876931,0.251985114109671,0.935671698711673
"Mrtfa",-0.806190921856321,5.8906234264529,1.31258489876931,0.251985114109671,0.935671698711673
"Micos13",-0.534020104912956,6.85828869576042,1.31201568306697,0.252094424186686,0.935671698711673
"Tppp3",-0.398851567099152,8.76701663575266,1.31126576916295,0.252223520770845,0.935671698711673
"Palm",-1.41896481705059,5.44267628097528,1.31032294610337,0.252394087353106,0.935671698711673
"Tbca",-0.512681338768164,7.15785133905776,1.30912860515159,0.252706269134002,0.935671698711673
"Setd7",-1.05242959677503,5.68721721847355,1.30771584343577,0.252866478384674,0.935671698711673
"Tnks2",-0.532307189020153,6.63609982125226,1.30574238134781,0.253224780848709,0.935671698711673
"Lama2",0.395308985779894,8.28371953862177,1.30525771391836,0.253312872749228,0.935671698711673
"Hif1a",0.866358631319044,5.93083181028781,1.30375683193906,0.253585908480099,0.935671698711673
"Tox4",0.866358631319044,5.93083181028781,1.30375683193906,0.253585908480099,0.935671698711673
"Myct1",-0.799510216049091,5.89462748801254,1.30228101459426,0.253854737786543,0.935671698711673
"Amd1",0.765510648767619,6.05180034910306,1.30138725356481,0.254017712482793,0.935671698711673
"Inf2",-0.647264406967843,6.13884109935455,1.30052428615169,0.254176081761083,0.935671698711673
"Evl",0.59805388095898,6.50036395592049,1.2990851822009,0.254438082076721,0.935671698711673
"Suco",0.708238655104796,6.17274642059489,1.29741595208842,0.254743427696755,0.935671698711673
"Fbxo3",0.708238655104796,6.17274642059489,1.29741595208842,0.254743427696755,0.935671698711673
"Arid1a",0.56981095383795,7.04708997149731,1.29740042581802,0.254746269973924,0.935671698711673
"Tnxb",1.02048605447357,5.81619352352634,1.29403940294886,0.25536246799875,0.935671698711673
"Stat1",-0.526034352639897,7.0658875512682,1.29391829371707,0.255384706006897,0.935671698711673
"Axl",0.575331089214767,6.88614189526396,1.29277556731035,0.255594650363643,0.935671698711673
"Tnrc6a",0.575331089214767,6.88614189526396,1.29277556731035,0.255594650363643,0.935671698711673
"Fam171a1",-1.04206629610609,5.6914321125139,1.29274628787025,0.255600032445944,0.935671698711673
"Chmp2b",-1.04206629610609,5.6914321125139,1.29274628787025,0.255600032445944,0.935671698711673
"Sft2d1",-1.04206629610609,5.6914321125139,1.29274628787025,0.255600032445944,0.935671698711673
"Sema6a",0.573087729123168,6.7974157110615,1.2927141114576,0.255605947204532,0.935671698711673
"Rnpepl1",-0.79294237096633,5.89863515310191,1.29222648087687,0.255695605491027,0.935671698711673
"Optn",-0.79294237096633,5.89863515310191,1.29222648087687,0.255695605491027,0.935671698711673
"Cuta",-0.534507473475663,6.96856145381726,1.28909339836712,0.256272596414746,0.935671698711673
"Tle5",-0.517333965806857,7.11979493743398,1.28905377160718,0.256279904389394,0.935671698711673
"Phtf2",-0.687948646859693,6.0335133713791,1.28757786980961,0.256557242182073,0.935671698711673
"Herc1",0.574023672480479,6.96891252431776,1.28724149332952,0.256614400065739,0.935671698711673
"Sec14l1",-0.643098329789939,6.14259340293639,1.28699862329022,0.256659267983481,0.935671698711673
"Rapgef2",0.396438413527704,8.42880563826147,1.28616080983155,0.256814120341459,0.935671698711673
"Zfyve9",0.595187456368235,6.49696614794265,1.28570181854199,0.256899004212867,0.935671698711673
"Rtraf",-0.472130323129638,7.35226428120531,1.28533730972629,0.256966439578321,0.935671698711673
"Arid1b",0.503078957819752,7.34641684481206,1.28507981556751,0.257014090041725,0.935671698711673
"Grk4",1.88066451241474,5.39821329176677,1.2850664592298,0.257016561990263,0.935671698711673
"Tubgcp2",1.47912970235234,5.55730560211095,1.28443892525525,0.257132737080598,0.935671698711673
"Parp14",-0.378728118480301,8.38379254682991,1.28383383117557,0.257244819293044,0.935671698711673
"Msl1",0.761242559037349,6.04793659404308,1.28242358382715,0.257506275152373,0.935671698711673
"Atp6ap1",0.62328302817478,6.39965777494991,1.28218023492247,0.25755142454759,0.935671698711673
"1110038B12Rik",0.704445510361545,6.16902796872456,1.28203011950949,0.257579280875168,0.935671698711673
"Tmem234",-0.458141482894199,7.43819534498543,1.28097846351316,0.257775418805882,0.935671698711673
"Chchd3",0.574092834308227,6.88873792831317,1.28008612284623,0.257941238719746,0.935671698711673
"Csgalnact1",0.57171948282869,6.88314714291487,1.27869175956602,0.258199730190752,0.935671698711673
"Epn2",0.57171948282869,6.88314714291487,1.27869175956602,0.258199730190752,0.935671698711673
"Rab6b",0.860881388550873,5.92686726701085,1.27804289789116,0.258320538364082,0.935671698711673
"Rps26",-0.411533927224716,9.0076186196478,1.28237681096502,0.258462026928027,0.935671698711673
"Txn1",-0.375976143154654,8.23926963143524,1.27418563027181,0.259040147258025,0.935671698711673
"Tecpr1",-0.780144353492795,5.90666120872483,1.27287078034643,0.259286011117764,0.935671698711673
"Bicd2",-0.780144353492795,5.90666120872483,1.27287078034643,0.259286011117764,0.935671698711673
"Alpk1",0.564905859219309,6.69089560816129,1.27249043307541,0.259357186104662,0.935671698711673
"Ier2",0.418351243327377,9.12945123164695,1.27144020652284,0.259553842238247,0.935671698711673
"Itpk1",-0.583894535997893,6.32912094675791,1.27064723784673,0.259702448813577,0.935671698711673
"Gadd45a",0.620263659530107,6.39614558058513,1.26808924921346,0.260182547986746,0.935671698711673
"Dhx36",0.573162526722986,6.59063908461084,1.26622623802907,0.260532901275608,0.935671698711673
"St3gal2",-0.678166984073615,6.04122132811305,1.26524813534093,0.260717074784446,0.935671698711673
"Unc5b",1.0134668652428,5.81210850864848,1.26442467772747,0.260872254208409,0.935671698711673
"Grik3",0.756914044839187,6.04407568623632,1.26346343445133,0.261053543945667,0.935671698711673
"Sumo3",-0.539373094677,6.49403553307825,1.26266982263103,0.26120405954722,0.935671698711673
"Tubb3",-0.530411008116279,6.58507777121686,1.26090076378578,0.261561749475162,0.935671698711673
"C3",1.89827133712825,5.37955364998648,1.26060870518705,0.26159286492058,0.935671698711673
"Sh3rf1",0.561821625051735,6.6877009544072,1.25942552198905,0.261816799050497,0.935671698711673
"Ppp4r3b",-0.58046863083103,6.33268727475268,1.25808197024266,0.262071373525916,0.935671698711673
"Btf3",0.40960774022903,8.84155270996741,1.25777624042206,0.262129345700358,0.935671698711673
"Tmem258",-0.634812371281815,6.15010525180609,1.2576292995183,0.262157214143882,0.935671698711673
"Epha2",1.46907120960704,5.55305194423026,1.25655513062595,0.262361050015388,0.935671698711673
"Ulk2",-0.521033966978985,6.76689920010829,1.25647500903056,0.262376261886773,0.935671698711673
"Ppp2r5c",-0.52256884802362,6.64591277975942,1.25616914894629,0.262434342490475,0.935671698711673
"Ppp1r13b",-0.52256884802362,6.64591277975942,1.25616914894629,0.262434342490475,0.935671698711673
"Rab18",0.567688516093383,6.96613483864367,1.25600068073914,0.26246634019058,0.935671698711673
"Letm1",-1.3202497633095,5.48125330088592,1.25480688115913,0.262693221093545,0.935671698711673
"Cast",-0.508970985736922,7.12156548469077,1.25310870810211,0.263016377468394,0.935671698711673
"Hspa1a",0.405271533113655,11.171459844149,1.25288355199891,0.263059260931878,0.935671698711673
"Gpc4",-0.673374738483036,6.04507964099135,1.25275293112622,0.263084143096962,0.935671698711673
"Crppa",0.455765294485875,7.59047119225667,1.25221270652995,0.263187082328827,0.935671698711673
"Rhbdf1",0.69682030136727,6.16159802610968,1.25142517235517,0.263337235762055,0.935671698711673
"Hnrnpc",0.398741270203995,8.09196626286889,1.25064418472312,0.263486246096573,0.935671698711673
"Tmtc2",0.40573277213671,8.79751391135202,1.24727132081335,0.264130983769167,0.935671698711673
"Sdcbp",0.454964967528216,7.59080620916005,1.24590176300738,0.26439334033291,0.935671698711673
"Rps3a1",0.417512201985612,10.0718313100115,1.24550654269756,0.264469110133569,0.935671698711673
"Cstf3",0.557788232588467,6.77693754219347,1.24552572207702,0.264482232879937,0.935671698711673
"Pcnx",0.654051673523068,6.29061943876315,1.24530728484464,0.264508192449767,0.935671698711673
"Vegfb",-0.991357654650519,5.71390552975826,1.24272855611123,0.265002455402545,0.935671698711673
"Rps11",-0.401903625923478,9.59842403571573,1.24250717177576,0.265051339009692,0.935671698711673
"Trim35",0.563977013341011,6.96322138711753,1.24070523729944,0.265391754349344,0.935671698711673
"Dync1li2",-0.668648990914899,6.04894081539021,1.23990342026548,0.265546225720602,0.935671698711673
"Eif4a3",-0.668648990914899,6.04894081539021,1.23990342026548,0.265546225720602,0.935671698711673
"Mapk12",-1.306531235347,5.4856340944077,1.23967867191938,0.265589543935363,0.935671698711673
"Pdzd8",-1.306531235347,5.4856340944077,1.23967867191938,0.265589543935363,0.935671698711673
"Msl3",-1.306531235347,5.4856340944077,1.23967867191938,0.265589543935363,0.935671698711673
"Eftud2",0.692987762452378,6.15788657579315,1.23620586591795,0.266260015410572,0.935671698711673
"Paip2b",1.00634224828828,5.80802753134618,1.23513777298931,0.266466648666227,0.935671698711673
"Golga7",1.00634224828828,5.80802753134618,1.23513777298931,0.266466648666227,0.935671698711673
"Sptlc1",1.88641591007263,5.37507291416213,1.23496954803441,0.266499211669918,0.935671698711673
"Mark3",-0.573672874916413,6.33982479734036,1.2332806161157,0.26682641008577,0.935671698711673
"Usp34",0.446362035485383,7.63404748210676,1.23309808266442,0.266861802431224,0.935671698711673
"Pcmtd1",-0.461152486154741,7.3598466693857,1.22963598811145,0.267534194937592,0.935671698711673
"Mrps17",1.45895670727958,5.54880372147373,1.22908997465336,0.267640431960844,0.935671698711673
"Cadm1",0.411803662289814,9.22468786933564,1.2287201518444,0.267712417716079,0.935671698711673
"Cyb5r3",-0.521481470455769,6.92459139742534,1.22868004679061,0.267720225588316,0.935671698711673
"Prpf39",-0.663990415746342,6.05280482999295,1.22732091858541,0.267984996120987,0.935671698711673
"Ushbp1",0.849735798803189,5.91894853065404,1.22725597093425,0.267997656688998,0.935671698711673
"Vezt",0.849735798803189,5.91894853065404,1.22725597093425,0.267997656688998,0.935671698711673
"Faf1",0.560278407289572,6.96030775647566,1.22555426197874,0.268329645337979,0.935671698711673
"Dnajb12",-1.29287337695753,5.49002078432947,1.22461308669308,0.268513480870522,0.935671698711673
"Atp8b1",0.481770141391573,7.39044009820081,1.22442401011024,0.268550431306916,0.935671698711673
"Ywhab",0.450620121008408,7.58560943488538,1.22413441070077,0.268607903612361,0.935671698711673
"Ddost",-0.598307577254597,6.25171899946323,1.22062260889208,0.269294671617909,0.935671698711673
"Pdha1",-0.598307577254597,6.25171899946323,1.22062260889208,0.269294671617909,0.935671698711673
"Cog5",0.689141609322299,6.15417749954602,1.22033255418463,0.269357060556986,0.935671698711673
"Smc1a",0.433103191865202,7.71797273299192,1.21945003855634,0.269524757684034,0.935671698711673
"2610507B11Rik",0.608133190400103,6.38211079609446,1.21195345976334,0.271001585089101,0.935671698711673
"Rab12",-0.527300635619319,6.50762749874364,1.21106994293962,0.271176303960183,0.935671698711673
"Kdm5a",0.54964457201924,6.67492719736436,1.20853611125196,0.271678161397799,0.935671698711673
"Wbp1l",1.47116017599585,5.53480148974657,1.20841936139731,0.271701313188683,0.935671698711673
"Sh3pxd2b",-0.594567056145078,6.25538389096722,1.20789349886101,0.271805623679669,0.935671698711673
"Sept7",-0.364962036089433,8.26797553748603,1.20612271596237,0.272157246435521,0.935671698711673
"Diaph1",0.577928415322168,6.4766017765891,1.20613307505054,0.27216001809822,0.935671698711673
"Srsf9",-0.654877923451573,6.06054129374883,1.20296660723729,0.272785365974856,0.935671698711673
"Spg7",0.743571972057029,6.03251025836506,1.20186307032979,0.273005417193787,0.935671698711673
"Kdm6b",0.435226880375523,7.67373101299425,1.20143197665083,0.273091440034049,0.935671698711673
"Mkln1",0.488162072017797,7.33762054068251,1.20042631975938,0.273292246556962,0.935671698711673
"Man1a2",-0.618417054932213,6.165157330375,1.19988775451381,0.273399861752854,0.935671698711673
"Scyl1",-0.961748067076279,5.72637712563674,1.19871372581554,0.273634638420745,0.935671698711673
"Cnih4",-0.514224632746317,6.57814498298488,1.19841157811591,0.273695101384789,0.935671698711673
"Fn1",-1.66562756086694,5.25641540103376,1.19800285439696,0.273776918011177,0.935671698711673
"Traf5",-1.66562756086694,5.25641540103376,1.19800285439696,0.273776918011177,0.935671698711673
"Agap3",-1.66562756086694,5.25641540103376,1.19800285439696,0.273776918011177,0.935671698711673
"Usp37",0.605071969310471,6.37860569328558,1.19764155364638,0.273849267251646,0.935671698711673
"Tap2",-0.563616319637535,6.35054295253182,1.19720527067581,0.273936663396371,0.935671698711673
"Trip11",-0.510895222729855,6.82593053851769,1.19446608631798,0.274486176826918,0.935671698711673
"Esam",0.553958675404816,6.87618625854781,1.19427302487308,0.274554303313758,0.935671698711673
"Rbm39",-0.38804353236287,9.00867724836327,1.19200893480564,0.274980288848571,0.935671698711673
"Cuedc2",0.556584242342994,6.58766246904481,1.18715573108154,0.275959513329171,0.935671698711673
"Hdlbp",0.443825022796088,7.58138134569445,1.184857241682,0.276424805798854,0.935671698711673
"Anp32b",-0.504049244867922,6.71652974664879,1.18400813199033,0.27659694401186,0.935671698711673
"Puf60",-0.504049244867922,6.71652974664879,1.18400813199033,0.27659694401186,0.935671698711673
"Aig1",-0.51118648095041,6.58146454562172,1.18343863320844,0.276712472842994,0.935671698711673
"Arl15",0.427246006887937,7.71504329548611,1.1828116688059,0.276839729389735,0.935671698711673
"Dcp2",-1.64852076508711,5.26099492284052,1.18272717262436,0.276856885422529,0.935671698711673
"Cbx5",-0.508047242009945,6.87087606238011,1.18224312391168,0.277028537179104,0.935671698711673
"U2af1",0.544879284665804,7.03118269071204,1.17683116061152,0.278057318323669,0.935671698711673
"Ppib",0.391421781962193,8.74364280067815,1.17567198374026,0.278294098170723,0.935671698711673
"Gm26802",0.553614770661357,6.58434107265306,1.17529310862649,0.278371544365388,0.935671698711673
"Rcn2",0.553614770661357,6.58434107265306,1.17529310862649,0.278371544365388,0.935671698711673
"Lims2",-0.409961689897502,7.66973283769525,1.17520960913076,0.278388616222405,0.935671698711673
"Tnik",0.415867228168099,7.79588829727875,1.17004001059602,0.279448139466914,0.935671698711673
"Trio",0.415867228168099,7.79588829727875,1.17004001059602,0.279448139466914,0.935671698711673
"Zbtb1",-0.942311455700209,5.73471406421621,1.16987870907294,0.279481280380373,0.935671698711673
"Coq2",0.676797053459777,6.15666149000103,1.16846626834945,0.279771691496437,0.935671698711673
"Nek9",-0.72616972284152,5.92791272459615,1.16574109605901,0.280333089526425,0.935671698711673
"Mmadhc",-0.641636097577106,6.07216674884921,1.16557477494882,0.280388402769244,0.935671698711673
"Bicral",0.550666971482543,6.58102041439995,1.16358492472463,0.280778278778919,0.935671698711673
"H2afz",0.373491746678892,8.3277092014531,1.16332424682596,0.280832161973149,0.935671698711673
"Rps19",-0.389474436474554,9.77305814491848,1.16148460698312,0.281221921951036,0.935671698711673
"Ndufa6",-0.446056052119557,7.36139712360133,1.15967190832435,0.281611738084981,0.935671698711673
"Ssu72",-0.579844418066162,6.27006241801476,1.15769630106269,0.282000123186802,0.935671698711673
"Stmn1",0.378864710331297,8.14576238267589,1.15555766912,0.28244355723325,0.935671698711673
"Dcun1d5",0.672950763247584,6.15289976847858,1.15381062463832,0.28280764046748,0.935671698711673
"Pdgfa",-0.374764733465978,8.78135027314023,1.15350582116296,0.282871222199382,0.935671698711673
"Inpp5a",-0.504784124933752,6.9306496369278,1.15299821743121,0.282977148040967,0.935671698711673
"Nox4",0.732560700288239,6.03318986272266,1.15335712229031,0.282982049011059,0.935671698711673
"Dhrs1",0.547741108845549,6.57770051135767,1.15203095889053,0.283179132859083,0.935671698711673
"Bfar",-1.19023302705332,5.53121323647668,1.15136599514444,0.28331809776618,0.935671698711673
"Avl9",0.984348378437566,5.79580902960264,1.14928670794285,0.283753187210741,0.935671698711673
"Rxylt1",-0.497936251015431,6.77448248067898,1.14875858040205,0.283863832293764,0.935671698711673
"Eda",0.421390623125746,7.7114041130679,1.14827124856481,0.283965978986508,0.935671698711673
"Ergic3",-0.505061592852429,6.93648149645782,1.14514696227351,0.284621949576196,0.935671698711673
"Ckm",-0.714093060245156,5.93584606052545,1.14440409928167,0.284778202581024,0.935671698711673
"Edil3",0.40740098759005,7.83308188085893,1.14394357758456,0.284875122838131,0.935671698711673
"Sap30l",-0.923123365210333,5.74306884683039,1.14129311594372,0.28543374647838,0.935671698711673
"Aopep",0.442547426866639,7.5298023282316,1.14015060774954,0.285674975468439,0.935671698711673
"Stx4a",0.66909073533831,6.14914041174734,1.139210900252,0.285873579106442,0.935671698711673
"Phlda3",-0.466486974332517,7.23512481831793,1.137967199892,0.286136700064756,0.935671698711673
"Ank3",0.398773306202209,9.9187864029054,1.13680265268108,0.286383353977545,0.935671698711673
"Impa1",-1.17750088151407,5.53554613113895,1.13674359884888,0.286395868913929,0.935671698711673
"Mical3",-0.494183211386003,6.65480816332275,1.12984315335034,0.287863037804392,0.935671698711673
"Ggta1",0.561114293483475,6.47580639762653,1.12925514463128,0.287988501272891,0.935671698711673
"Sbf2",0.422841686240624,7.66606619174638,1.12919153277041,0.288002078310053,0.935671698711673
"Asrgl1",-0.498987570201076,6.88542599949095,1.12822088766998,0.288209349599975,0.935671698711673
"Pitpna",0.426689606022317,7.62191900963718,1.11776685126598,0.290454471215841,0.935671698711673
"Eri3",-0.89491591488931,5.75604231198615,1.11683895351518,0.290655402771549,0.935671698711673
"Inpp5f",0.558208046143357,6.47238086446465,1.11674082497039,0.290675268381331,0.935671698711673
"4931406P16Rik",0.462229766359759,7.37927231532136,1.11570000026897,0.290900165007951,0.935671698711673
"Bmpr2",0.438272088798218,7.52760122964233,1.1156262128129,0.290916117088052,0.935671698711673
"Rps27",-0.383272462583115,9.4400420133048,1.11721072554886,0.290960335264771,0.935671698711673
"Tmem33",0.586368116468115,6.37668088989113,1.11485519970523,0.291082868879988,0.935671698711673
"Psmd6",-0.490949823612041,6.65805282705007,1.11431697305236,0.291199346794007,0.935671698711673
"Clta",-0.379851129985894,7.8661066581686,1.11326390690986,0.291427413498613,0.935671698711673
"Sema6d",0.531772152315619,6.85796327122823,1.1132392083283,0.291432765304155,0.935671698711673
"Hdac8",0.623198990423073,6.25796045494749,1.11230693420226,0.291634866654771,0.935671698711673
"Nras",0.526334646258869,6.76192607627927,1.11097077238,0.291924836205968,0.935671698711673
"Vps13b",0.526334646258869,6.76192607627927,1.11097077238,0.291924836205968,0.935671698711673
"Dlc1",0.366331028334255,8.37979935226872,1.11091945723086,0.291935979795019,0.935671698711673
"Tnc",1.18140128555552,5.65451911254691,1.11078522494643,0.291980576814887,0.935671698711673
"Twistnb",-0.696521664030314,5.94777146201769,1.11015508928336,0.292102034148165,0.935671698711673
"Ccdc9b",-1.15222070063474,5.54422868766616,1.10754940514164,0.292669011008238,0.935671698711673
"Cdc14a",-1.15222070063474,5.54422868766616,1.10754940514164,0.292669011008238,0.935671698711673
"Zdhhc2",-0.450364507412211,7.28341636975453,1.10572630622867,0.293066539839675,0.935671698711673
"Gadd45g",0.370713683748406,8.14010656491732,1.10489228540784,0.293248629198523,0.935671698711673
"Gm10115",-1.50236771951199,5.31060637984933,1.10403495216498,0.293435959130312,0.935671698711673
"Xpo1",-1.50236771951199,5.31060637984933,1.10403495216498,0.293435959130312,0.935671698711673
"Eif2s2",-0.374979962037593,7.89466648635061,1.10401954346413,0.293449155208129,0.935671698711673
"Ube2b",0.391757596760232,7.90203708998746,1.10366210650519,0.293517474802983,0.935671698711673
"Rpl32",-0.379547695137945,9.64541900020996,1.10386095620364,0.293525496650737,0.935671698711673
"Etnk1",-0.490622583757912,6.83290684718898,1.10286735339815,0.293691329293672,0.935671698711673
"Trp53inp2",0.822871447928285,5.90158468247706,1.10255551186107,0.293759581500992,0.935671698711673
"Nosip",0.822871447928285,5.90158468247706,1.10255551186107,0.293759581500992,0.935671698711673
"C130071C03Rik",0.822871447928285,5.90158468247706,1.10255551186107,0.293759581500992,0.935671698711673
"Ifit3",-0.405255239049523,7.96588260099701,1.11338122502066,0.293852873605851,0.935671698711673
"Zswim4",1.16442260624464,5.66132620166947,1.10202345235461,0.293876079289422,0.935671698711673
"Zbtb11",1.16442260624464,5.66132620166947,1.10202345235461,0.293876079289422,0.935671698711673
"Txlng",1.16442260624464,5.66132620166947,1.10202345235461,0.293876079289422,0.935671698711673
"Ccnl1",0.373348367310412,8.64036777441573,1.09751214481437,0.294866239080166,0.935671698711673
"Smg1",-0.480216073629866,7.08953597138541,1.09364497546642,0.295718424922764,0.935671698711673
"Glmp",-0.61864062457681,6.06706386350787,1.09350812279273,0.295758705994525,0.935671698711673
"Trim30a",-0.456111110495204,7.23888480094337,1.0931816667383,0.295820733253622,0.935671698711673
"Cct7",-0.487854474875668,7.0385694670623,1.0930869692521,0.295841650040075,0.935671698711673
"Dcaf13",-1.13967450896676,5.5485783139603,1.09296679100878,0.295868197748322,0.935671698711673
"Dnaja1",0.389260402676002,10.2349215147814,1.09231255859828,0.296012773103166,0.935671698711673
"Sema4f",0.552386151895409,6.46553317754262,1.09190838905019,0.296102133667617,0.935671698711673
"Brd3",-1.48631666106205,5.3151258366892,1.08898945603684,0.296748528777407,0.935671698711673
"Cog4",-1.48631666106205,5.3151258366892,1.08898945603684,0.296748528777407,0.935671698711673
"Smarca2",0.580235557674806,6.36959508157645,1.08772159219496,0.297029860186,0.935671698711673
"Uqcr10",-0.473341787593651,7.13490942251485,1.08637519295087,0.29760053197181,0.935671698711673
"Rpl21",-0.376402509364978,9.73492126926402,1.08473706651909,0.297693461780559,0.935671698711673
"Ifngr1",-0.484422355479087,6.66454368990759,1.08337226047579,0.297997557461908,0.935671698711673
"Aff4",0.432108611117593,7.52291905374449,1.0831560226217,0.298045774558778,0.935671698711673
"Tpm1",-0.35172186443098,8.49547922072562,1.08232370915743,0.298231458879923,0.935671698711673
"Mrpl35",-0.867094533771179,5.76838672982202,1.07994963253695,0.298761919384806,0.935671698711673
"Nr1d1",0.549470396557247,6.46211106004244,1.07959003333019,0.298842373528633,0.935671698711673
"Ndufa2",-0.388002962717889,7.70878223634472,1.07606000681402,0.299710881141176,0.935671698711673
"Cmip",0.524082779697201,6.93685313572715,1.07524743628651,0.299816159570757,0.935671698711673
"Coro1c",0.57714610064784,6.36605438108704,1.07421969709197,0.300047217787137,0.935671698711673
